client,time,latency
16,19:02:41,2.145
4,19:02:41,0.637
21,19:02:41,2.223
12,19:02:41,0.216
16,19:02:41,0.515
7,19:02:41,10004.522
4,19:02:41,1.486
21,19:02:41,1.955
12,19:02:41,1.327
16,19:02:41,0.344
7,19:02:41,2.377
21,19:02:41,1.207
12,19:02:41,1.811
16,19:02:41,2.233
7,19:02:41,0.617
21,19:02:41,2.832
16,19:02:41,1.052
7,19:02:41,0.609
21,19:02:41,2.619
16,19:02:41,1.840
7,19:02:41,1.475
21,19:02:41,2.506
17,19:02:41,10003.476
16,19:02:41,0.332
7,19:02:41,2.810
17,19:02:42,0.449
21,19:02:42,3.184
16,19:02:42,0.499
7,19:02:42,2.091
21,19:02:42,1.513
17,19:02:42,1.893
7,19:02:42,2.465
8,19:02:42,10003.879
15,19:02:42,0.841
7,19:02:42,1.426
5,19:02:42,10004.252
8,19:02:42,0.491
15,19:02:42,2.436
7,19:02:42,2.770
5,19:02:42,1.613
8,19:02:42,3.592
15,19:02:42,0.379
7,19:02:42,2.466
5,19:02:42,0.610
8,19:02:42,2.456
15,19:02:42,0.397
7,19:02:42,1.534
5,19:02:42,2.479
8,19:02:42,0.493
15,19:02:42,0.493
7,19:02:42,0.630
5,19:02:42,0.605
8,19:02:42,0.675
15,19:02:42,2.694
7,19:02:42,1.489
5,19:02:42,1.440
8,19:02:42,2.363
7,19:02:42,2.661
5,19:02:42,0.582
8,19:02:42,1.387
7,19:02:42,1.492
5,19:02:43,5.699
8,19:02:43,0.433
7,19:02:43,0.905
5,19:02:43,3.846
8,19:02:43,4.714
7,19:02:43,4.259
5,19:02:43,2.311
8,19:02:43,1.056
7,19:02:43,2.842
5,19:02:43,6.418
8,19:02:43,1.924
7,19:02:43,2.657
5,19:02:43,1.592
8,19:02:43,2.752
7,19:02:43,2.057
8,19:02:43,1.937
5,19:02:43,3.246
5,19:02:43,1.952
5,19:02:43,3.014
5,19:02:43,0.605
5,19:02:43,2.858
5,19:02:44,2.792
5,19:02:44,0.646
5,19:02:44,0.910
5,19:02:44,2.557
5,19:02:44,2.234
5,19:02:44,0.689
6,19:02:46,10003.581
6,19:02:46,0.879
6,19:02:46,3.232
19,19:02:46,0.633
6,19:02:46,2.007
19,19:02:46,2.966
6,19:02:46,2.142
19,19:02:46,1.928
6,19:02:46,1.576
19,19:02:46,2.264
6,19:02:47,1.654
19,19:02:47,1.876
6,19:02:47,0.643
19,19:02:47,1.413
6,19:02:47,2.955
19,19:02:47,1.840
6,19:02:47,2.800
19,19:02:47,3.206
6,19:02:47,0.646
19,19:02:47,2.070
6,19:02:47,2.786
3,19:02:47,10004.717
19,19:02:47,2.135
3,19:02:47,1.190
6,19:02:47,2.142
19,19:02:47,1.243
6,19:02:47,2.197
19,19:02:47,3.108
6,19:02:47,2.429
19,19:02:47,2.086
6,19:02:47,0.773
19,19:02:48,1.135
6,19:02:48,0.794
19,19:02:48,1.661
9,19:02:48,2.715
19,19:02:48,0.436
9,19:02:48,1.158
19,19:02:48,0.742
24,19:02:48,10003.668
11,19:02:48,10003.638
0,19:02:48,10003.458
9,19:02:48,1.270
19,19:02:48,1.757
24,19:02:48,0.474
11,19:02:48,1.027
0,19:02:48,2.062
9,19:02:48,0.441
19,19:02:48,0.574
24,19:02:48,0.971
11,19:02:48,0.863
0,19:02:48,2.115
9,19:02:48,1.771
24,19:02:48,0.603
18,19:02:48,10003.004
11,19:02:48,2.587
0,19:02:48,2.097
9,19:02:48,1.904
11,19:02:48,1.599
0,19:02:48,2.388
11,19:02:48,0.899
0,19:02:48,0.351
11,19:02:48,1.437
0,19:02:49,1.411
11,19:02:49,3.680
14,19:02:49,1.513
0,19:02:49,1.632
14,19:02:49,2.066
11,19:02:49,4.760
0,19:02:49,1.534
14,19:02:49,1.870
11,19:02:49,1.517
0,19:02:49,1.168
14,19:02:49,2.208
11,19:02:49,2.042
0,19:02:49,0.582
11,19:02:49,0.562
14,19:02:49,0.318
0,19:02:49,2.964
11,19:02:49,1.552
14,19:02:49,0.424
0,19:02:49,0.582
11,19:02:49,0.565
14,19:02:49,2.693
0,19:02:49,0.273
10,19:02:49,10002.948
11,19:02:49,0.850
14,19:02:49,1.340
23,19:02:49,10004.009
11,19:02:49,1.692
14,19:02:49,0.836
23,19:02:49,3.277
11,19:02:49,2.649
14,19:02:49,1.162
23,19:02:50,2.830
11,19:02:50,2.459
14,19:02:50,1.826
13,19:02:50,10002.069
23,19:02:50,1.789
11,19:02:50,1.574
14,19:02:50,0.342
13,19:02:50,2.672
23,19:02:50,1.397
11,19:02:50,0.528
14,19:02:50,2.245
13,19:02:50,0.893
23,19:02:50,1.776
11,19:02:50,1.893
14,19:02:50,0.443
13,19:02:50,0.522
23,19:02:50,0.611
11,19:02:50,2.490
20,19:02:50,10002.799
23,19:02:50,2.173
11,19:02:50,0.441
20,19:02:50,1.531
23,19:02:50,1.874
11,19:02:50,2.139
20,19:02:50,0.463
23,19:02:50,0.573
11,19:02:50,1.195
20,19:02:50,2.129
23,19:02:50,3.432
11,19:02:50,0.589
20,19:02:50,2.354
23,19:02:50,1.631
2,19:02:50,10002.401
7,19:02:50,7346.785
20,19:02:51,4.051
23,19:02:51,0.954
7,19:02:51,1.479
2,19:02:51,1.759
20,19:02:51,3.549
23,19:02:51,2.323
7,19:02:51,0.864
2,19:02:51,1.164
20,19:02:51,1.611
7,19:02:51,0.524
2,19:02:51,1.855
23,19:02:51,2.783
7,19:02:51,1.610
2,19:02:51,0.498
23,19:02:51,2.009
2,19:02:51,1.328
7,19:02:51,2.464
23,19:02:51,2.277
7,19:02:51,1.696
2,19:02:51,2.837
23,19:02:51,1.315
4,19:02:51,2.434
7,19:02:51,1.291
2,19:02:51,1.099
23,19:02:51,1.029
4,19:02:51,0.614
12,19:02:51,10003.336
23,19:02:51,0.259
7,19:02:51,1.974
2,19:02:51,2.400
4,19:02:51,0.602
12,19:02:51,2.108
7,19:02:51,0.469
23,19:02:51,2.424
2,19:02:51,5.591
4,19:02:51,0.964
12,19:02:51,1.801
23,19:02:51,1.710
7,19:02:51,4.200
2,19:02:51,0.268
4,19:02:52,1.359
12,19:02:52,1.315
2,19:02:52,0.326
7,19:02:52,2.144
23,19:02:52,3.290
4,19:02:52,2.211
16,19:02:52,10002.962
12,19:02:52,0.488
2,19:02:52,0.399
7,19:02:52,3.652
4,19:02:52,3.170
21,19:02:52,10002.631
12,19:02:52,1.530
2,19:02:52,0.449
7,19:02:52,3.108
4,19:02:52,1.605
21,19:02:52,2.184
12,19:02:52,3.361
7,19:02:52,0.508
4,19:02:52,6.111
21,19:02:52,1.830
12,19:02:52,1.583
7,19:02:52,2.391
4,19:02:52,0.555
21,19:02:52,2.071
12,19:02:52,0.492
7,19:02:52,1.311
4,19:02:52,2.250
21,19:02:52,1.423
12,19:02:52,2.725
7,19:02:52,1.658
4,19:02:52,2.631
21,19:02:52,1.797
12,19:02:52,0.569
7,19:02:52,1.319
4,19:02:52,2.213
21,19:02:52,0.810
12,19:02:52,0.747
15,19:02:52,10003.395
7,19:02:52,0.588
4,19:02:52,3.062
21,19:02:52,0.323
12,19:02:52,0.440
15,19:02:52,1.691
7,19:02:52,1.519
4,19:02:53,0.598
21,19:02:53,0.497
12,19:02:53,1.513
15,19:02:53,2.606
7,19:02:53,2.514
4,19:02:53,2.141
12,19:02:53,0.407
15,19:02:53,0.560
7,19:02:53,2.234
4,19:02:53,0.587
12,19:02:53,2.606
15,19:02:53,1.218
4,19:02:53,0.607
12,19:02:53,1.027
15,19:02:53,1.900
4,19:02:53,2.343
12,19:02:53,0.363
4,19:02:53,3.550
12,19:02:53,1.318
8,19:02:53,10002.077
4,19:02:53,2.676
12,19:02:53,1.205
8,19:02:53,0.428
4,19:02:53,2.482
12,19:02:53,1.934
8,19:02:53,0.589
12,19:02:53,1.075
4,19:02:53,2.501
8,19:02:53,3.340
12,19:02:53,2.648
4,19:02:53,2.166
8,19:02:54,0.637
12,19:02:54,3.659
4,19:02:54,4.502
8,19:02:54,2.304
12,19:02:54,1.678
8,19:02:54,1.278
12,19:02:54,0.969
8,19:02:54,0.592
12,19:02:54,2.755
8,19:02:54,0.613
12,19:02:54,0.484
8,19:02:54,5.127
12,19:02:54,0.388
8,19:02:54,2.342
5,19:02:54,10004.267
12,19:02:54,3.282
8,19:02:54,3.372
5,19:02:54,1.647
12,19:02:54,4.559
8,19:02:54,1.463
5,19:02:54,0.453
12,19:02:54,0.582
5,19:02:54,0.435
8,19:02:54,1.269
12,19:02:55,2.107
8,19:02:55,2.620
12,19:02:55,0.576
8,19:02:55,1.251
12,19:02:55,2.369
8,19:02:55,2.367
12,19:02:55,2.356
8,19:02:55,3.395
12,19:02:55,0.396
8,19:02:55,2.967
12,19:02:55,2.445
8,19:02:55,0.490
12,19:02:55,2.914
8,19:02:55,2.425
12,19:02:55,0.780
8,19:02:55,3.377
8,19:02:55,1.437
8,19:02:56,2.964
1,19:02:56,10002.764
8,19:02:56,2.147
1,19:02:56,3.133
8,19:02:56,0.397
1,19:02:56,1.240
8,19:02:56,1.469
1,19:02:56,2.152
8,19:02:56,1.688
1,19:02:56,3.280
8,19:02:56,0.595
8,19:02:56,0.973
8,19:02:56,0.398
3,19:02:57,2.269
3,19:02:57,1.957
19,19:02:58,10002.278
19,19:02:58,4.327
24,19:02:58,10001.927
18,19:02:58,1.522
9,19:02:58,10002.275
19,19:02:58,2.045
18,19:02:58,0.544
9,19:02:58,2.630
19,19:02:58,0.317
18,19:02:58,1.475
9,19:02:59,2.234
19,19:02:59,1.598
18,19:02:59,2.357
9,19:02:59,1.491
19,19:02:59,0.580
18,19:02:59,0.580
9,19:02:59,1.693
19,19:02:59,2.633
18,19:02:59,1.907
9,19:02:59,0.581
19,19:02:59,1.489
18,19:02:59,2.635
19,19:02:59,1.018
18,19:02:59,2.070
19,19:02:59,1.492
18,19:02:59,2.550
19,19:02:59,1.834
18,19:02:59,1.459
19,19:02:59,4.607
18,19:02:59,2.138
0,19:02:59,10003.205
19,19:02:59,3.585
18,19:02:59,0.490
10,19:02:59,10002.485
0,19:02:59,0.934
18,19:02:59,0.553
10,19:02:59,0.531
0,19:03:00,3.244
10,19:03:00,2.119
0,19:03:00,1.403
0,19:03:00,3.027
0,19:03:00,1.443
0,19:03:00,0.588
14,19:03:00,10005.162
13,19:03:00,10002.646
14,19:03:00,1.137
13,19:03:00,0.478
14,19:03:00,0.594
13,19:03:00,2.370
14,19:03:00,2.246
13,19:03:00,2.187
13,19:03:00,0.589
11,19:03:01,10004.501
13,19:03:01,2.044
13,19:03:01,1.229
13,19:03:01,0.617
13,19:03:01,0.519
20,19:03:01,10006.389
19,19:03:01,1372.555
12,19:03:01,5515.505
20,19:03:01,1.209
12,19:03:01,0.463
19,19:03:01,0.874
