client,time,latency
2,19:05:56,1.034
8,19:05:56,2.071
2,19:05:56,1.327
8,19:05:56,2.169
15,19:05:56,10002.652
2,19:05:56,0.838
8,19:05:56,1.222
15,19:05:56,1.723
2,19:05:56,1.891
8,19:05:56,0.655
15,19:05:56,2.002
8,19:05:56,0.307
2,19:05:56,2.600
15,19:05:56,0.324
8,19:05:56,1.504
2,19:05:56,2.019
8,19:05:56,0.452
2,19:05:56,1.894
8,19:05:56,0.521
2,19:05:56,0.934
2,19:05:56,1.464
2,19:05:56,0.597
2,19:05:56,6.052
12,19:05:56,0.293
2,19:05:56,1.176
2,19:05:56,1.942
16,19:05:56,10004.019
6,19:05:56,10001.784
16,19:05:56,2.648
6,19:05:56,1.637
16,19:05:56,1.800
6,19:05:56,2.973
16,19:05:56,1.435
6,19:05:56,0.488
16,19:05:56,1.107
6,19:05:56,1.165
16,19:05:56,1.875
6,19:05:56,1.235
16,19:05:56,1.279
16,19:05:56,1.752
6,19:05:56,5.601
16,19:05:56,0.326
6,19:05:56,1.265
16,19:05:56,0.567
16,19:05:56,1.057
16,19:05:56,0.838
16,19:05:56,2.675
16,19:05:56,0.566
16,19:05:56,1.180
16,19:05:56,0.932
5,19:05:56,10003.025
16,19:05:56,2.187
5,19:05:56,2.008
16,19:05:56,1.011
5,19:05:56,0.509
16,19:05:56,1.624
5,19:05:56,1.703
16,19:05:56,0.527
5,19:05:56,0.394
16,19:05:56,1.711
5,19:05:56,2.823
10,19:05:56,1001.425
16,19:05:56,2.246
5,19:05:56,0.760
10,19:05:56,0.289
16,19:05:56,0.250
5,19:05:56,0.954
10,19:05:56,0.311
16,19:05:56,1.663
10,19:05:56,0.362
5,19:05:56,0.708
17,19:05:56,2.336
16,19:05:56,1.732
10,19:05:56,1.188
5,19:05:56,0.316
17,19:05:56,0.852
16,19:05:56,0.293
10,19:05:56,1.675
5,19:05:56,0.519
11,19:05:56,10002.273
17,19:05:56,1.375
16,19:05:56,0.753
5,19:05:56,0.237
10,19:05:56,0.385
17,19:05:56,0.292
11,19:05:56,1.565
5,19:05:56,0.375
17,19:05:56,1.504
10,19:05:56,1.609
11,19:05:56,3.092
5,19:05:56,1.158
17,19:05:56,1.121
10,19:05:56,1.266
11,19:05:56,0.974
5,19:05:56,0.964
17,19:05:56,0.391
10,19:05:56,1.942
5,19:05:56,2.117
17,19:05:56,2.203
10,19:05:56,1.387
5,19:05:56,0.960
10,19:05:56,1.662
5,19:05:56,0.935
10,19:05:56,0.385
5,19:05:56,1.024
10,19:05:56,0.579
5,19:05:56,3.262
10,19:05:56,0.702
5,19:05:56,2.155
10,19:05:56,1.205
5,19:05:56,0.577
10,19:05:56,1.105
5,19:05:56,0.542
5,19:05:56,0.622
5,19:05:56,2.290
5,19:05:56,3.433
5,19:05:56,0.572
5,19:05:56,2.672
7,19:05:56,10003.893
5,19:05:56,0.933
7,19:05:56,1.224
5,19:05:56,2.284
7,19:05:56,0.415
5,19:05:56,0.453
7,19:05:56,0.473
5,19:05:56,0.538
7,19:05:56,2.317
5,19:05:56,1.319
7,19:05:56,2.089
5,19:05:56,1.855
7,19:05:56,1.536
5,19:05:56,1.927
7,19:05:56,0.567
5,19:05:56,2.092
7,19:05:56,0.856
5,19:05:56,0.512
5,19:05:56,2.072
5,19:05:56,1.836
5,19:05:56,1.833
5,19:05:56,0.521
5,19:05:56,0.583
5,19:05:56,2.820
5,19:05:56,0.944
23,19:06:04,10002.117
