client,time,latency
187,19:37:44,10719.803
105,19:37:44,1.075
38,19:37:44,1.454
174,19:37:44,1.229
45,19:37:44,0.256
156,19:37:44,10003.070
127,19:37:44,2.239
5,19:37:44,0.204
57,19:37:44,0.646
175,19:37:44,1.621
50,19:37:44,0.214
157,19:37:44,0.831
95,19:37:44,0.438
91,19:37:44,0.245
28,19:37:44,10001.995
169,19:37:44,458.458
65,19:37:44,2.371
106,19:37:44,0.499
41,19:37:44,1.131
135,19:37:44,1.027
136,19:37:44,1.673
147,19:37:44,0.744
101,19:37:44,10001.467
190,19:37:44,0.301
184,19:37:44,1.056
108,19:37:44,0.940
93,19:37:44,0.179
144,19:37:44,1.023
74,19:37:44,0.484
103,19:37:44,4.943
148,19:37:44,1.281
88,19:37:44,0.357
86,19:37:44,2.332
11,19:37:44,0.309
160,19:37:44,1.667
185,19:37:44,1.874
35,19:37:44,0.600
171,19:37:44,10001.726
155,19:37:44,0.221
32,19:37:44,0.383
64,19:37:44,10002.665
180,19:37:44,1.657
44,19:37:44,1.018
66,19:37:44,0.333
183,19:37:44,0.263
146,19:37:44,1.335
140,19:37:44,0.218
82,19:37:44,0.207
179,19:37:44,0.192
21,19:37:44,3.804
187,19:37:44,1.996
105,19:37:44,2.686
26,19:37:44,10002.563
38,19:37:44,0.575
174,19:37:44,1.392
127,19:37:44,1.067
5,19:37:44,3.493
57,19:37:44,0.958
50,19:37:44,0.383
37,19:37:44,10003.292
157,19:37:44,0.755
15,19:37:44,771.990
95,19:37:44,0.785
137,19:37:44,0.619
91,19:37:44,1.114
106,19:37:44,0.291
65,19:37:44,1.552
135,19:37:44,0.412
136,19:37:44,1.140
62,19:37:44,10001.547
184,19:37:44,0.302
93,19:37:44,1.298
144,19:37:44,0.798
74,19:37:44,0.501
103,19:37:44,0.367
148,19:37:44,1.489
160,19:37:44,1.153
185,19:37:44,1.144
171,19:37:44,0.849
35,19:37:44,2.234
155,19:37:44,1.790
56,19:37:44,10002.689
32,19:37:44,1.375
64,19:37:44,0.691
180,19:37:44,1.973
44,19:37:44,1.130
183,19:37:44,0.340
146,19:37:44,0.267
66,19:37:44,1.486
82,19:37:44,1.255
179,19:37:44,1.809
187,19:37:44,0.931
105,19:37:44,0.318
38,19:37:44,0.526
127,19:37:44,3.473
5,19:37:44,2.176
37,19:37:44,0.884
50,19:37:44,3.119
15,19:37:44,0.729
137,19:37:44,1.345
65,19:37:44,0.304
59,19:37:44,10002.368
166,19:37:44,512.047
184,19:37:44,0.872
144,19:37:44,0.488
103,19:37:44,0.279
80,19:37:44,10002.357
74,19:37:44,0.299
148,19:37:44,1.156
35,19:37:45,0.228
171,19:37:45,1.661
155,19:37:45,0.661
185,19:37:45,1.089
56,19:37:45,0.425
64,19:37:45,0.344
132,19:37:45,0.921
39,19:37:45,10001.969
44,19:37:45,0.578
180,19:37:45,0.807
13,19:37:45,232.469
183,19:37:45,0.496
146,19:37:45,0.188
66,19:37:45,0.933
82,19:37:45,0.387
143,19:37:45,10002.573
48,19:37:45,10001.783
187,19:37:45,1.098
47,19:37:45,10001.921
38,19:37:45,1.479
127,19:37:45,0.597
37,19:37:45,0.619
5,19:37:45,2.277
137,19:37:45,1.281
50,19:37:45,4.142
59,19:37:45,0.332
166,19:37:45,0.626
144,19:37:45,1.589
103,19:37:45,0.418
80,19:37:45,0.394
148,19:37:45,0.316
171,19:37:45,0.367
35,19:37:45,1.511
185,19:37:45,1.047
56,19:37:45,1.023
94,19:37:45,0.189
132,19:37:45,0.438
44,19:37:45,0.357
13,19:37:45,1.761
183,19:37:45,1.195
146,19:37:45,1.190
66,19:37:45,0.177
143,19:37:45,0.942
82,19:37:45,1.204
30,19:37:45,10002.292
187,19:37:45,1.810
47,19:37:45,0.572
38,19:37:45,2.046
162,19:37:45,10003.419
127,19:37:45,1.653
100,19:37:45,688.605
174,19:37:45,218.377
3,19:37:45,385.916
37,19:37:45,1.268
112,19:37:45,10003.212
118,19:37:45,1284.663
87,19:37:45,383.686
134,19:37:45,1070.549
137,19:37:45,1.512
153,19:37:45,0.207
189,19:37:45,9888.638
41,19:37:45,305.705
166,19:37:45,0.235
59,19:37:45,0.996
29,19:37:45,603.101
17,19:37:45,11252.221
2,19:37:45,3.994
156,19:37:45,323.322
64,19:37:45,66.014
177,19:37:45,9459.461
119,19:37:45,697.625
180,19:37:45,62.811
144,19:37:45,4.692
103,19:37:45,1.280
9,19:37:45,10527.689
181,19:37:45,11478.758
163,19:37:45,8.512
39,19:37:45,73.308
107,19:37:45,12.158
8,19:37:45,883.211
80,19:37:45,4.668
148,19:37:45,2.114
171,19:37:45,0.320
35,19:37:45,0.915
185,19:37:45,2.241
56,19:37:45,1.844
132,19:37:45,1.736
120,19:37:45,0.974
146,19:37:45,0.249
143,19:37:45,0.197
82,19:37:45,0.552
187,19:37:45,2.811
47,19:37:45,1.923
38,19:37:45,0.436
162,19:37:45,1.938
100,19:37:45,0.939
174,19:37:45,0.260
3,19:37:45,0.870
112,19:37:45,0.619
87,19:37:45,0.629
134,19:37:45,0.668
153,19:37:45,0.715
189,19:37:45,1.124
59,19:37:45,1.028
41,19:37:45,1.364
166,19:37:45,1.646
17,19:37:45,0.531
2,19:37:45,0.171
29,19:37:45,0.161
156,19:37:45,0.719
119,19:37:45,0.280
64,19:37:45,1.528
177,19:37:45,1.797
180,19:37:45,1.053
144,19:37:45,0.292
103,19:37:45,0.579
9,19:37:45,0.635
39,19:37:45,0.285
107,19:37:45,0.193
181,19:37:45,1.095
8,19:37:45,0.845
148,19:37:45,0.811
80,19:37:45,1.302
171,19:37:45,1.559
185,19:37:45,0.429
1,19:37:45,10002.958
56,19:37:45,0.299
120,19:37:45,0.618
132,19:37:45,1.540
146,19:37:45,0.377
122,19:37:45,10003.182
82,19:37:45,0.705
143,19:37:45,1.404
49,19:37:45,10002.498
187,19:37:45,0.468
38,19:37:45,1.396
162,19:37:45,2.190
134,19:37:45,0.251
112,19:37:45,1.323
87,19:37:45,1.795
153,19:37:45,0.637
189,19:37:45,0.730
41,19:37:45,1.375
2,19:37:45,0.444
119,19:37:45,0.405
59,19:37:45,4.344
180,19:37:45,0.952
177,19:37:45,1.619
103,19:37:45,0.276
144,19:37:45,2.175
107,19:37:45,1.757
8,19:37:45,0.204
181,19:37:45,1.756
148,19:37:45,0.226
185,19:37:45,2.742
1,19:37:45,1.839
56,19:37:45,1.350
120,19:37:45,1.436
122,19:37:45,0.357
82,19:37:45,1.029
143,19:37:45,1.665
187,19:37:45,0.411
162,19:37:45,4.555
87,19:37:45,1.199
153,19:37:45,1.454
189,19:37:45,1.489
41,19:37:45,1.541
2,19:37:45,1.602
59,19:37:45,0.636
177,19:37:45,1.536
103,19:37:45,2.557
107,19:37:45,0.784
8,19:37:45,1.671
148,19:37:45,0.722
185,19:37:45,1.130
1,19:37:45,0.400
56,19:37:45,1.146
120,19:37:45,0.456
143,19:37:45,0.883
187,19:37:45,1.661
2,19:37:45,0.330
41,19:37:45,1.826
59,19:37:45,0.340
177,19:37:45,0.884
103,19:37:45,2.041
8,19:37:45,0.383
107,19:37:45,0.456
185,19:37:45,0.581
1,19:37:45,1.993
120,19:37:45,0.560
143,19:37:45,0.716
2,19:37:45,1.884
41,19:37:45,2.298
177,19:37:45,0.994
103,19:37:45,0.515
8,19:37:45,1.914
1,19:37:45,1.810
185,19:37:45,0.372
120,19:37:45,0.339
41,19:37:45,1.360
177,19:37:45,2.328
103,19:37:45,0.497
1,19:37:45,0.561
185,19:37:45,2.500
120,19:37:45,2.400
41,19:37:45,2.006
103,19:37:45,0.582
185,19:37:45,1.847
120,19:37:45,4.821
41,19:37:45,0.610
103,19:37:45,0.564
120,19:37:46,0.943
103,19:37:46,1.930
120,19:37:46,0.588
150,19:37:46,2196.966
103,19:37:46,0.733
120,19:37:46,0.559
150,19:37:46,0.516
103,19:37:46,3.560
36,19:37:46,10003.690
129,19:37:46,10606.159
97,19:37:46,2145.412
139,19:37:46,1841.704
23,19:37:46,1589.824
179,19:37:46,0.404
103,19:37:46,0.599
36,19:37:46,0.890
129,19:37:46,1.120
139,19:37:46,1.916
23,19:37:46,2.319
103,19:37:46,1.044
36,19:37:46,1.267
139,19:37:46,1.250
23,19:37:46,2.055
103,19:37:46,0.461
139,19:37:46,1.091
23,19:37:46,2.776
103,19:37:46,0.714
139,19:37:46,0.469
23,19:37:46,3.109
103,19:37:46,1.153
139,19:37:46,1.347
23,19:37:46,1.278
139,19:37:46,2.456
23,19:37:46,1.334
139,19:37:47,1.604
23,19:37:47,0.569
139,19:37:47,0.660
23,19:37:47,2.279
23,19:37:47,1.309
23,19:37:47,1.072
23,19:37:47,1.351
23,19:37:47,1.408
12,19:37:53,20122.684
62,19:37:53,8605.967
71,19:37:53,8706.437
161,19:37:53,9115.364
78,19:37:53,9486.541
91,19:37:53,8618.416
68,19:37:53,9195.937
192,19:37:53,1.932
151,19:37:53,9118.378
12,19:37:53,3.443
22,19:37:53,10003.845
57,19:37:53,8719.954
51,19:37:53,9081.888
71,19:37:53,1.133
62,19:37:53,1.833
172,19:37:53,0.198
192,19:37:53,0.231
151,19:37:53,0.213
55,19:37:53,0.720
78,19:37:53,2.068
91,19:37:53,1.926
157,19:37:53,8723.095
113,19:37:53,18879.586
93,19:37:53,8714.692
20,19:37:53,9288.040
137,19:37:53,8423.023
115,19:37:53,9119.284
149,19:37:53,9154.391
84,19:37:53,0.585
12,19:37:53,2.033
42,19:37:53,10001.704
14,19:37:53,10003.958
168,19:37:53,9497.253
6,19:37:53,18238.603
22,19:37:53,0.735
57,19:37:53,0.995
71,19:37:53,0.680
62,19:37:53,1.466
192,19:37:53,1.069
78,19:37:53,0.257
55,19:37:53,0.878
172,19:37:53,2.087
151,19:37:53,1.298
157,19:37:53,1.567
61,19:37:53,0.252
137,19:37:53,0.266
20,19:37:53,0.872
149,19:37:53,0.759
115,19:37:53,1.441
84,19:37:53,0.258
141,19:37:53,9598.768
98,19:37:53,18228.800
189,19:37:53,8224.572
131,19:37:53,18284.371
18,19:37:53,19758.000
29,19:37:53,8427.009
88,19:37:53,8913.583
4,19:37:53,9366.828
112,19:37:53,8335.874
142,19:37:53,2.162
92,19:37:53,9040.303
12,19:37:53,0.567
104,19:37:53,2.229
14,19:37:53,0.316
168,19:37:53,0.336
42,19:37:53,2.435
22,19:37:53,0.200
196,19:37:53,10003.373
96,19:37:53,9875.635
21,19:37:53,8960.227
57,19:37:53,2.273
56,19:37:53,8270.050
71,19:37:53,0.657
6,19:37:53,4.248
50,19:37:53,8716.924
8,19:37:53,8090.212
62,19:37:53,0.882
151,19:37:53,0.726
172,19:37:53,0.873
78,19:37:53,1.310
55,19:37:53,1.488
34,19:37:53,10001.399
137,19:37:53,0.237
20,19:37:53,0.177
115,19:37:53,2.006
84,19:37:53,1.167
131,19:37:53,0.286
98,19:37:53,1.049
141,19:37:53,0.157
189,19:37:53,1.308
29,19:37:53,0.175
16,19:37:53,10002.165
88,19:37:53,1.071
112,19:37:53,2.818
92,19:37:53,1.561
142,19:37:53,0.718
12,19:37:53,2.707
194,19:37:53,10003.108
104,19:37:53,1.354
25,19:37:53,10004.008
42,19:37:53,0.214
22,19:37:53,0.707
168,19:37:53,1.920
56,19:37:53,0.309
21,19:37:53,0.868
50,19:37:53,0.248
8,19:37:53,0.328
71,19:37:53,1.419
6,19:37:53,1.104
151,19:37:53,0.279
78,19:37:53,0.239
62,19:37:53,1.380
172,19:37:53,0.889
55,19:37:53,1.155
34,19:37:53,1.064
115,19:37:54,1.523
131,19:37:54,0.664
189,19:37:54,0.225
141,19:37:54,0.824
98,19:37:54,1.417
29,19:37:54,0.568
16,19:37:54,0.915
112,19:37:54,0.226
142,19:37:54,0.429
92,19:37:54,1.766
12,19:37:54,1.571
194,19:37:54,1.084
24,19:37:54,10001.496
104,19:37:54,2.162
42,19:37:54,0.719
22,19:37:54,0.309
168,19:37:54,0.361
165,19:37:54,10001.602
56,19:37:54,0.438
21,19:37:54,0.914
50,19:37:54,1.592
151,19:37:54,0.164
62,19:37:54,0.213
78,19:37:54,0.995
172,19:37:54,0.666
55,19:37:54,1.101
147,19:37:54,9220.399
34,19:37:54,0.465
115,19:37:54,0.977
189,19:37:54,0.278
98,19:37:54,0.334
131,19:37:54,1.581
193,19:37:54,10002.996
60,19:37:54,9430.962
29,19:37:54,1.228
16,19:37:54,0.581
18,19:37:54,203.492
81,19:37:54,9801.501
14,19:37:54,0.301
152,19:37:54,1.226
112,19:37:54,1.044
142,19:37:54,0.523
92,19:37:54,0.523
194,19:37:54,2.592
104,19:37:54,1.420
56,19:37:54,1.644
50,19:37:54,0.276
151,19:37:54,0.751
172,19:37:54,0.568
55,19:37:54,0.201
21,19:37:54,0.938
147,19:37:54,0.912
34,19:37:54,1.200
115,19:37:54,1.335
167,19:37:54,0.912
144,19:37:54,8713.348
98,19:37:54,0.299
131,19:37:54,1.490
193,19:37:54,1.006
29,19:37:54,0.192
18,19:37:54,1.020
152,19:37:54,0.742
14,19:37:54,1.128
142,19:37:54,1.072
92,19:37:54,1.850
194,19:37:54,4.095
79,19:37:54,10002.148
104,19:37:54,1.747
151,19:37:54,0.517
172,19:37:54,0.294
50,19:37:54,1.903
55,19:37:54,0.918
56,19:37:54,1.123
147,19:37:54,0.509
34,19:37:54,0.128
115,19:37:54,1.771
131,19:37:54,0.452
99,19:37:54,10001.978
29,19:37:54,0.692
18,19:37:54,0.470
14,19:37:54,0.800
142,19:37:54,0.387
92,19:37:54,4.670
194,19:37:54,0.577
195,19:37:54,10001.515
79,19:37:54,2.380
104,19:37:54,0.778
58,19:37:54,2.148
151,19:37:54,1.320
55,19:37:54,0.539
147,19:37:54,0.228
56,19:37:54,1.173
50,19:37:54,3.144
172,19:37:54,0.561
34,19:37:54,0.180
115,19:37:54,1.737
131,19:37:54,0.231
29,19:37:54,0.978
99,19:37:54,2.197
0,19:37:54,19601.625
109,19:37:54,10002.256
18,19:37:54,1.039
160,19:37:54,9411.267
14,19:37:54,0.195
16,19:37:54,202.261
174,19:37:54,9046.376
142,19:37:54,1.288
92,19:37:54,1.080
195,19:37:54,1.027
79,19:37:54,0.273
128,19:37:54,10001.934
58,19:37:54,0.830
52,19:37:54,10002.109
151,19:37:54,0.591
56,19:37:54,0.341
147,19:37:54,1.145
50,19:37:54,3.066
166,19:37:54,9130.397
134,19:37:54,9037.214
12,19:37:54,361.404
110,19:37:54,0.820
36,19:37:54,7863.364
73,19:37:54,10002.043
198,19:37:54,0.176
115,19:37:54,1.425
131,19:37:54,1.026
163,19:37:54,9219.687
89,19:37:54,20007.257
29,19:37:54,1.450
0,19:37:54,0.167
160,19:37:54,0.177
109,19:37:54,0.500
18,19:37:54,0.756
14,19:37:54,0.275
16,19:37:54,0.328
142,19:37:54,0.307
83,19:37:54,1.174
7,19:37:54,10002.319
32,19:37:54,9520.600
80,19:37:54,9134.372
74,19:37:54,9442.906
78,19:37:54,340.134
23,19:37:54,6863.038
6,19:37:54,442.572
79,19:37:54,0.589
195,19:37:54,2.085
128,19:37:54,1.841
72,19:37:54,2.099
10,19:37:54,10001.896
52,19:37:54,2.017
151,19:37:54,0.940
56,19:37:54,0.201
147,19:37:54,0.226
53,19:37:54,0.790
73,19:37:54,0.255
36,19:37:54,0.980
198,19:37:54,0.746
110,19:37:54,0.201
131,19:37:54,0.209
89,19:37:54,0.191
163,19:37:54,0.895
29,19:37:54,0.621
18,19:37:54,0.412
160,19:37:54,0.369
109,19:37:54,1.333
16,19:37:54,1.026
14,19:37:54,0.614
0,19:37:54,1.282
142,19:37:54,1.286
83,19:37:54,1.072
7,19:37:54,0.426
80,19:37:54,0.408
78,19:37:54,0.439
6,19:37:54,1.007
125,19:37:54,10003.035
165,19:37:54,475.396
79,19:37:54,0.796
195,19:37:54,1.082
144,19:37:54,367.426
63,19:37:54,9866.170
186,19:37:54,0.224
128,19:37:54,0.977
67,19:37:54,10002.239
114,19:37:54,10002.017
102,19:37:54,1.323
10,19:37:54,0.461
199,19:37:54,1.410
52,19:37:54,1.640
147,19:37:54,0.263
56,19:37:54,1.286
152,19:37:54,387.040
105,19:37:54,9664.154
85,19:37:54,10002.305
121,19:37:54,9984.482
25,19:37:54,615.556
60,19:37:54,492.593
113,19:37:54,904.360
181,19:37:54,9209.004
70,19:37:54,0.252
116,19:37:54,1017.206
198,19:37:54,1.091
131,19:37:54,0.960
178,19:37:54,10010.743
72,19:37:54,23.212
73,19:37:54,3.350
36,19:37:54,3.244
110,19:37:54,2.319
69,19:37:54,10008.351
4,19:37:54,807.971
18,19:37:54,1.114
24,19:37:54,553.001
14,19:37:54,0.202
16,19:37:54,0.493
160,19:37:54,1.606
0,19:37:54,0.535
142,19:37:54,1.315
83,19:37:54,0.416
7,19:37:54,3.879
173,19:37:54,10002.511
125,19:37:54,1.931
165,19:37:54,1.836
79,19:37:54,1.232
195,19:37:54,0.989
186,19:37:54,0.273
63,19:37:54,1.382
128,19:37:54,0.911
114,19:37:54,0.993
102,19:37:54,1.158
117,19:37:54,10002.204
80,19:37:54,57.843
10,19:37:54,1.143
78,19:37:54,58.529
115,19:37:54,181.720
77,19:37:54,10002.371
56,19:37:54,0.200
152,19:37:54,1.106
85,19:37:54,0.556
60,19:37:54,0.214
121,19:37:54,0.873
113,19:37:54,0.178
25,19:37:54,1.470
181,19:37:54,1.174
131,19:37:54,0.634
178,19:37:54,0.821
72,19:37:54,0.728
69,19:37:54,0.195
36,19:37:54,1.294
146,19:37:54,9392.556
153,19:37:54,9239.057
148,19:37:54,9218.865
18,19:37:54,0.725
160,19:37:54,0.257
14,19:37:54,0.850
16,19:37:54,0.791
4,19:37:54,1.814
109,19:37:54,0.189
0,19:37:54,1.361
142,19:37:54,0.383
135,19:37:54,9850.332
46,19:37:54,0.938
7,19:37:54,0.595
125,19:37:54,0.457
175,19:37:54,10003.891
165,19:37:54,3.832
195,19:37:54,1.090
79,19:37:54,1.369
186,19:37:54,0.641
128,19:37:54,1.464
101,19:37:54,1.322
190,19:37:54,10001.268
108,19:37:54,10001.953
102,19:37:54,0.693
117,19:37:54,0.360
80,19:37:54,0.460
115,19:37:54,0.224
78,19:37:54,1.426
10,19:37:54,0.599
86,19:37:54,0.961
56,19:37:54,1.268
152,19:37:54,0.351
85,19:37:54,0.840
113,19:37:54,0.203
121,19:37:54,0.712
60,19:37:54,1.433
11,19:37:54,10004.658
181,19:37:54,0.781
131,19:37:54,0.841
69,19:37:54,0.371
178,19:37:54,1.429
146,19:37:54,0.676
148,19:37:54,0.958
4,19:37:54,0.273
14,19:37:54,0.776
16,19:37:54,1.158
109,19:37:54,0.621
153,19:37:54,2.126
0,19:37:54,0.350
140,19:37:54,10001.739
46,19:37:54,1.284
165,19:37:54,1.785
79,19:37:54,0.376
195,19:37:54,0.826
136,19:37:54,1.189
186,19:37:54,0.250
128,19:37:54,0.276
101,19:37:54,1.601
190,19:37:54,0.483
102,19:37:54,0.372
80,19:37:54,0.472
78,19:37:54,0.393
10,19:37:54,1.495
86,19:37:54,0.194
152,19:37:55,1.565
113,19:37:55,0.315
85,19:37:55,0.875
60,19:37:55,0.493
121,19:37:55,1.137
11,19:37:55,1.173
178,19:37:55,0.308
69,19:37:55,0.849
146,19:37:55,0.267
16,19:37:55,0.202
4,19:37:55,1.262
153,19:37:55,1.309
0,19:37:55,0.439
140,19:37:55,1.148
46,19:37:55,1.112
15,19:37:55,10004.932
65,19:37:55,10002.499
187,19:37:55,9430.890
165,19:37:55,3.366
79,19:37:55,0.773
195,19:37:55,0.767
186,19:37:55,0.215
136,19:37:55,0.978
128,19:37:55,0.217
101,19:37:55,0.410
184,19:37:55,10001.740
102,19:37:55,1.546
78,19:37:55,0.363
113,19:37:55,0.432
85,19:37:55,0.635
1,19:37:55,9189.896
155,19:37:55,1.377
69,19:37:55,0.757
178,19:37:55,1.043
146,19:37:55,1.116
16,19:37:55,0.698
4,19:37:55,0.733
153,19:37:55,0.228
0,19:37:55,0.694
46,19:37:55,0.430
67,19:37:55,391.486
176,19:37:55,1357.401
126,19:37:55,0.329
5,19:37:55,10002.313
61,19:37:55,1278.944
49,19:37:55,0.550
183,19:37:55,9951.517
111,19:37:55,11483.114
17,19:37:55,9794.698
93,19:37:55,1374.740
52,19:37:55,375.954
127,19:37:55,9906.676
36,19:37:55,258.508
15,19:37:55,0.799
187,19:37:55,0.158
165,19:37:55,0.582
195,19:37:55,1.401
136,19:37:55,0.854
128,19:37:55,1.727
101,19:37:55,0.191
184,19:37:55,1.138
102,19:37:55,1.552
80,19:37:55,100.073
78,19:37:55,1.146
113,19:37:55,1.261
85,19:37:55,1.085
1,19:37:55,1.628
178,19:37:55,1.081
16,19:37:55,0.240
4,19:37:55,0.926
153,19:37:55,0.905
0,19:37:55,0.201
185,19:37:55,9194.133
13,19:37:55,10003.312
44,19:37:55,0.766
112,19:37:55,1013.328
26,19:37:55,10290.959
3,19:37:55,9858.769
131,19:37:55,214.235
66,19:37:55,1.502
46,19:37:55,0.234
30,19:37:55,10001.983
176,19:37:55,1.771
118,19:37:55,0.911
49,19:37:55,0.238
61,19:37:55,0.586
183,19:37:55,0.799
36,19:37:55,0.536
17,19:37:55,1.156
67,19:37:55,2.390
52,19:37:55,1.802
165,19:37:55,0.245
93,19:37:55,0.589
187,19:37:55,0.953
136,19:37:55,0.675
195,19:37:55,2.015
128,19:37:55,0.888
184,19:37:55,1.516
102,19:37:55,0.911
159,19:37:55,0.380
80,19:37:55,1.224
113,19:37:55,0.467
85,19:37:55,0.308
35,19:37:55,10002.921
25,19:37:55,409.437
1,19:37:55,0.993
178,19:37:55,1.047
16,19:37:55,0.307
4,19:37:55,0.345
185,19:37:55,0.339
44,19:37:55,0.834
13,19:37:55,0.520
112,19:37:55,0.247
3,19:37:55,0.595
26,19:37:55,1.575
2,19:37:55,9544.752
131,19:37:55,0.501
46,19:37:55,0.188
47,19:37:55,10003.046
100,19:37:55,10003.461
118,19:37:55,0.484
61,19:37:55,0.830
17,19:37:55,0.658
183,19:37:55,1.636
67,19:37:55,1.634
93,19:37:55,1.402
165,19:37:55,0.810
136,19:37:55,0.200
195,19:37:55,0.959
188,19:37:55,1379.202
156,19:37:55,1.325
49,19:37:55,12.245
24,19:37:55,569.969
184,19:37:55,0.265
173,19:37:55,528.203
64,19:37:55,0.167
102,19:37:55,0.236
9,19:37:55,10001.991
39,19:37:55,10001.675
80,19:37:55,0.838
1,19:37:55,0.282
35,19:37:55,1.575
178,19:37:55,1.764
4,19:37:55,0.843
185,19:37:55,0.361
13,19:37:55,0.401
3,19:37:55,0.999
2,19:37:55,0.691
26,19:37:55,1.419
27,19:37:55,20003.880
70,19:37:55,634.532
142,19:37:55,517.432
181,19:37:55,434.715
47,19:37:55,2.591
38,19:37:55,0.845
100,19:37:55,0.444
118,19:37:55,1.265
17,19:37:55,0.691
183,19:37:55,0.739
61,19:37:55,2.383
165,19:37:55,1.115
67,19:37:55,0.656
195,19:37:55,0.907
180,19:37:55,10001.213
156,19:37:55,0.249
188,19:37:55,0.830
24,19:37:55,0.688
184,19:37:55,0.627
49,19:37:55,0.879
173,19:37:55,0.181
64,19:37:55,1.424
9,19:37:55,0.190
39,19:37:55,0.230
80,19:37:55,0.769
1,19:37:55,1.438
35,19:37:55,2.306
185,19:37:55,1.631
13,19:37:55,1.675
82,19:37:55,10001.684
26,19:37:55,0.274
2,19:37:55,1.270
3,19:37:55,1.759
45,19:37:55,1727.613
125,19:37:55,570.173
104,19:37:55,1061.720
160,19:37:55,618.505
199,19:37:55,739.087
87,19:37:55,9961.405
5,19:37:55,264.119
121,19:37:55,431.447
27,19:37:55,2.205
70,19:37:55,0.176
142,19:37:55,0.283
38,19:37:55,2.874
162,19:37:55,10001.843
17,19:37:55,0.510
118,19:37:55,1.766
183,19:37:55,1.925
165,19:37:55,0.721
67,19:37:55,0.821
180,19:37:55,1.248
156,19:37:55,1.650
188,19:37:55,1.444
49,19:37:55,1.140
24,19:37:55,1.538
184,19:37:55,0.770
173,19:37:55,1.366
64,19:37:55,0.828
9,19:37:55,0.640
80,19:37:55,0.869
35,19:37:55,1.252
185,19:37:55,0.478
13,19:37:55,1.251
82,19:37:55,1.145
3,19:37:55,0.289
45,19:37:55,0.361
104,19:37:55,0.689
121,19:37:55,0.752
160,19:37:55,1.517
5,19:37:55,1.218
87,19:37:55,1.409
38,19:37:55,2.438
162,19:37:55,0.464
165,19:37:55,0.540
67,19:37:55,1.857
180,19:37:55,0.379
24,19:37:55,0.337
49,19:37:55,1.576
173,19:37:55,0.828
184,19:37:55,1.879
64,19:37:55,1.813
9,19:37:55,0.623
80,19:37:55,0.833
107,19:37:55,10001.735
35,19:37:55,0.483
13,19:37:55,0.578
82,19:37:55,0.431
3,19:37:55,3.499
143,19:37:55,10005.656
5,19:37:55,0.515
160,19:37:55,0.696
104,19:37:55,1.788
87,19:37:55,1.126
121,19:37:55,2.500
162,19:37:55,1.118
165,19:37:55,0.287
180,19:37:55,1.653
24,19:37:55,0.264
173,19:37:55,0.964
9,19:37:55,1.060
80,19:37:55,1.127
107,19:37:55,0.703
82,19:37:55,2.313
3,19:37:55,0.870
143,19:37:55,1.164
160,19:37:55,0.191
5,19:37:55,0.769
104,19:37:55,0.666
121,19:37:55,1.469
165,19:37:55,2.640
24,19:37:55,0.955
180,19:37:55,2.028
177,19:37:55,10002.488
173,19:37:55,2.780
9,19:37:55,0.874
80,19:37:55,0.337
107,19:37:55,1.892
82,19:37:55,2.570
160,19:37:55,0.814
143,19:37:55,1.750
5,19:37:55,0.626
104,19:37:55,0.588
165,19:37:55,0.265
24,19:37:55,1.756
177,19:37:55,0.917
173,19:37:55,3.354
80,19:37:55,1.656
82,19:37:56,0.388
160,19:37:56,0.438
104,19:37:56,0.500
5,19:37:56,0.935
143,19:37:56,1.830
165,19:37:56,1.489
24,19:37:56,2.284
177,19:37:56,2.530
173,19:37:56,1.024
82,19:37:56,0.565
160,19:37:56,1.297
143,19:37:56,0.178
104,19:37:56,2.059
165,19:37:56,0.628
24,19:37:56,1.941
177,19:37:56,1.215
173,19:37:56,1.188
82,19:37:56,0.489
143,19:37:56,0.614
160,19:37:56,2.164
104,19:37:56,2.128
165,19:37:56,2.291
24,19:37:56,1.527
177,19:37:56,0.388
173,19:37:56,1.082
82,19:37:56,1.550
143,19:37:56,0.492
104,19:37:56,0.921
160,19:37:56,3.360
177,19:37:56,1.733
173,19:37:56,0.990
82,19:37:56,2.652
143,19:37:56,2.300
160,19:37:56,0.728
179,19:37:56,10002.393
2,19:37:56,818.709
97,19:37:56,0.167
71,19:37:56,2360.408
173,19:37:56,1.471
143,19:37:56,0.615
129,19:37:56,10003.009
2,19:37:56,0.475
179,19:37:56,1.102
71,19:37:56,1.069
173,19:37:56,0.603
143,19:37:56,0.488
2,19:37:56,0.503
179,19:37:56,2.348
2,19:37:56,1.575
143,19:37:56,2.120
179,19:37:56,1.102
143,19:37:56,2.755
179,19:37:56,1.929
139,19:37:57,10004.271
195,19:37:57,1682.467
139,19:37:57,1.810
195,19:37:57,0.278
139,19:37:57,2.886
68,19:38:03,10002.371
31,19:38:03,10001.874
31,19:38:03,1.475
42,19:38:03,9617.888
171,19:38:03,0.236
195,19:38:03,6341.669
94,19:38:03,18592.422
9,19:38:03,7812.333
128,19:38:03,0.175
96,19:38:03,9901.359
0,19:38:03,8567.725
45,19:38:03,8159.210
119,19:38:03,0.452
157,19:38:03,10002.970
19,19:38:03,6.410
196,19:38:03,0.208
40,19:38:03,0.796
31,19:38:03,1.512
171,19:38:03,1.561
195,19:38:03,0.249
149,19:38:03,0.718
9,19:38:03,0.259
128,19:38:03,0.279
94,19:38:03,1.034
192,19:38:03,2.686
57,19:38:03,10002.365
0,19:38:03,1.047
