client,time,latency
43,19:12:01,0.291
9,19:12:01,1.650
10,19:12:01,4.334
16,19:12:01,0.999
8,19:12:01,1.215
11,19:12:01,0.267
31,19:12:01,10002.741
46,19:12:01,1.196
17,19:12:01,2.100
43,19:12:01,0.441
25,19:12:01,2.707
9,19:12:01,0.238
16,19:12:01,0.689
8,19:12:01,2.123
11,19:12:01,0.330
31,19:12:01,2.017
46,19:12:01,0.635
17,19:12:01,2.890
25,19:12:02,1.251
9,19:12:02,1.042
43,19:12:02,3.005
16,19:12:02,0.272
11,19:12:02,0.247
8,19:12:02,1.382
44,19:12:02,0.293
46,19:12:02,1.031
17,19:12:02,2.857
13,19:12:02,14029.458
25,19:12:02,1.476
43,19:12:02,1.200
16,19:12:02,0.321
8,19:12:02,0.484
44,19:12:02,1.596
46,19:12:02,1.377
17,19:12:02,1.153
13,19:12:02,0.612
25,19:12:02,0.473
43,19:12:02,2.556
8,19:12:02,0.465
40,19:12:02,948.017
36,19:12:02,2543.006
39,19:12:02,0.554
44,19:12:02,0.899
46,19:12:02,0.622
17,19:12:02,1.845
37,19:12:02,10002.039
13,19:12:02,1.810
19,19:12:02,0.920
49,19:12:02,9933.736
25,19:12:02,0.968
43,19:12:02,1.653
8,19:12:02,0.363
40,19:12:02,0.987
36,19:12:02,0.410
44,19:12:02,0.521
46,19:12:02,1.555
37,19:12:03,2.157
19,19:12:03,1.132
32,19:12:03,10003.575
13,19:12:03,1.721
49,19:12:03,0.252
43,19:12:03,0.494
24,19:12:03,10004.653
8,19:12:03,0.246
40,19:12:03,0.433
36,19:12:03,0.981
44,19:12:03,1.153
46,19:12:03,2.402
37,19:12:03,0.420
12,19:12:03,10003.670
19,19:12:03,1.231
33,19:12:03,2249.391
13,19:12:03,2.102
32,19:12:03,2.582
49,19:12:03,3.932
43,19:12:03,1.471
24,19:12:03,1.853
8,19:12:03,2.106
36,19:12:03,1.505
35,19:12:03,0.700
44,19:12:03,0.272
46,19:12:03,3.045
37,19:12:03,0.437
19,19:12:03,1.089
12,19:12:03,2.028
33,19:12:03,2.351
13,19:12:03,1.785
32,19:12:03,1.785
48,19:12:03,5965.272
5,19:12:03,5235.981
0,19:12:03,2264.278
20,19:12:03,0.715
49,19:12:03,0.153
16,19:12:03,0.753
17,19:12:03,1.438
24,19:12:03,1.367
43,19:12:03,4.144
8,19:12:03,0.262
36,19:12:03,0.865
35,19:12:03,0.738
44,19:12:03,0.309
46,19:12:03,3.377
37,19:12:03,0.585
1,19:12:03,10003.512
19,19:12:03,0.543
12,19:12:03,0.860
13,19:12:03,0.250
48,19:12:03,0.659
5,19:12:03,0.267
33,19:12:03,0.432
20,19:12:03,0.708
0,19:12:03,1.579
49,19:12:03,1.745
16,19:12:03,0.662
24,19:12:03,0.187
43,19:12:03,1.127
8,19:12:03,2.159
41,19:12:03,0.566
36,19:12:03,0.525
35,19:12:03,0.850
44,19:12:03,0.703
46,19:12:03,1.613
37,19:12:04,2.914
19,19:12:04,1.054
12,19:12:04,0.346
13,19:12:04,0.888
1,19:12:04,0.144
48,19:12:04,0.919
5,19:12:04,0.662
20,19:12:04,1.412
0,19:12:04,3.494
24,19:12:04,0.581
16,19:12:04,0.664
43,19:12:04,0.287
29,19:12:04,10002.890
49,19:12:04,1.083
33,19:12:04,2.025
8,19:12:04,0.412
41,19:12:04,2.117
36,19:12:04,2.468
35,19:12:04,0.771
30,19:12:04,9012.332
44,19:12:04,0.913
46,19:12:04,2.345
37,19:12:04,2.426
19,19:12:04,1.202
12,19:12:04,1.645
34,19:12:04,10003.025
1,19:12:04,1.757
48,19:12:04,1.371
5,19:12:04,1.725
20,19:12:04,0.483
24,19:12:04,1.042
0,19:12:04,1.817
43,19:12:04,0.172
49,19:12:04,0.661
8,19:12:04,0.269
16,19:12:04,0.304
33,19:12:04,2.071
41,19:12:04,0.206
35,19:12:04,0.379
30,19:12:04,0.209
36,19:12:04,1.106
44,19:12:04,0.930
46,19:12:04,2.276
37,19:12:04,1.868
19,19:12:04,2.929
34,19:12:04,0.372
48,19:12:04,0.275
20,19:12:04,0.662
1,19:12:04,3.743
24,19:12:04,0.702
43,19:12:04,1.244
0,19:12:04,1.574
49,19:12:04,1.417
8,19:12:04,1.868
33,19:12:04,1.357
16,19:12:04,2.448
41,19:12:04,0.626
35,19:12:04,0.183
30,19:12:04,0.584
36,19:12:04,1.566
44,19:12:04,0.810
6,19:12:04,10004.869
22,19:12:04,10002.297
46,19:12:04,0.958
37,19:12:04,1.526
34,19:12:04,1.738
19,19:12:04,1.915
48,19:12:04,1.128
20,19:12:04,1.520
24,19:12:04,1.324
43,19:12:04,0.805
49,19:12:04,0.611
0,19:12:04,1.830
33,19:12:04,0.632
16,19:12:04,0.186
8,19:12:04,1.387
41,19:12:04,0.318
36,19:12:04,1.464
35,19:12:04,0.538
44,19:12:04,2.100
22,19:12:04,0.539
6,19:12:04,2.890
46,19:12:04,0.533
37,19:12:05,0.587
18,19:12:05,10003.911
48,19:12:05,1.020
34,19:12:05,3.165
19,19:12:05,1.991
20,19:12:05,0.498
43,19:12:05,0.557
0,19:12:05,1.639
49,19:12:05,2.079
41,19:12:05,0.630
24,19:12:05,4.756
16,19:12:05,1.854
33,19:12:05,0.206
35,19:12:05,0.969
44,19:12:05,1.051
6,19:12:05,0.502
22,19:12:05,2.838
37,19:12:05,1.170
18,19:12:05,1.503
34,19:12:05,1.612
19,19:12:05,3.626
20,19:12:05,1.939
43,19:12:05,0.168
49,19:12:05,0.295
0,19:12:05,0.663
24,19:12:05,0.669
16,19:12:05,0.416
33,19:12:05,0.676
35,19:12:05,1.542
44,19:12:05,1.671
6,19:12:05,1.508
22,19:12:05,1.934
37,19:12:05,0.593
18,19:12:05,0.478
19,19:12:05,1.167
34,19:12:05,0.801
43,19:12:05,0.882
0,19:12:05,0.267
20,19:12:05,0.182
49,19:12:05,0.863
24,19:12:05,0.624
16,19:12:05,0.491
33,19:12:05,1.680
44,19:12:05,1.074
6,19:12:05,0.444
22,19:12:05,2.533
18,19:12:05,0.589
19,19:12:05,0.888
34,19:12:05,1.295
49,19:12:05,0.369
0,19:12:05,1.102
20,19:12:05,1.893
16,19:12:05,0.314
24,19:12:05,1.839
33,19:12:05,1.545
44,19:12:05,0.599
22,19:12:05,1.241
18,19:12:06,2.265
23,19:12:06,1.175
34,19:12:06,1.040
19,19:12:06,1.724
49,19:12:06,0.191
0,19:12:06,1.121
20,19:12:06,1.079
24,19:12:06,1.888
33,19:12:06,1.901
44,19:12:06,1.661
23,19:12:06,2.440
49,19:12:06,0.209
19,19:12:06,1.332
34,19:12:06,1.580
20,19:12:06,0.933
0,19:12:06,1.877
24,19:12:06,4.239
44,19:12:06,1.536
23,19:12:06,1.347
49,19:12:06,0.443
19,19:12:06,2.249
20,19:12:06,1.688
0,19:12:06,0.798
24,19:12:06,1.504
42,19:12:06,6296.245
44,19:12:06,0.381
23,19:12:06,1.600
49,19:12:06,1.410
19,19:12:06,0.462
20,19:12:06,1.907
0,19:12:06,0.305
24,19:12:06,0.605
44,19:12:06,0.381
23,19:12:07,1.713
19,19:12:07,0.524
49,19:12:07,2.446
20,19:12:07,2.194
0,19:12:07,1.337
24,19:12:07,0.514
44,19:12:07,1.822
4,19:12:07,10003.881
3,19:12:07,5555.072
47,19:12:07,5550.795
23,19:12:07,2.096
49,19:12:07,0.462
20,19:12:07,2.832
24,19:12:07,2.094
4,19:12:07,2.199
47,19:12:07,1.525
3,19:12:07,1.819
45,19:12:07,1.463
49,19:12:07,0.548
20,19:12:07,1.594
47,19:12:07,0.321
4,19:12:07,0.536
3,19:12:07,0.812
45,19:12:07,2.652
49,19:12:07,2.178
20,19:12:07,2.300
47,19:12:07,0.584
4,19:12:07,2.128
3,19:12:07,1.894
45,19:12:07,1.224
49,19:12:08,3.311
20,19:12:08,1.177
47,19:12:08,0.588
4,19:12:08,2.254
3,19:12:08,2.437
45,19:12:08,0.558
49,19:12:08,2.554
20,19:12:08,2.053
47,19:12:08,1.520
4,19:12:08,1.463
3,19:12:08,1.705
45,19:12:08,0.724
20,19:12:08,2.315
47,19:12:08,1.301
4,19:12:08,0.492
45,19:12:08,3.177
20,19:12:08,0.531
4,19:12:08,1.472
47,19:12:08,0.695
45,19:12:08,1.091
28,19:12:09,10002.744
20,19:12:09,1.666
47,19:12:09,1.019
4,19:12:09,2.684
45,19:12:09,1.393
28,19:12:09,1.712
20,19:12:09,0.570
4,19:12:09,1.353
45,19:12:09,2.371
28,19:12:09,1.540
20,19:12:09,0.863
45,19:12:09,2.391
28,19:12:09,2.816
20,19:12:09,1.153
45,19:12:09,1.989
28,19:12:10,2.445
45,19:12:10,0.726
38,19:12:10,13207.711
17,19:12:10,6479.612
28,19:12:10,2.510
45,19:12:10,1.241
17,19:12:10,3.339
28,19:12:10,0.614
17,19:12:10,2.879
21,19:12:10,10003.386
28,19:12:10,0.590
17,19:12:11,2.239
28,19:12:11,2.500
17,19:12:11,2.396
28,19:12:11,1.420
17,19:12:11,2.574
28,19:12:11,0.504
27,19:12:11,2.140
17,19:12:11,1.691
28,19:12:11,2.559
27,19:12:12,0.509
17,19:12:12,2.099
26,19:12:12,10525.127
31,19:12:12,10002.431
28,19:12:12,0.521
27,19:12:12,2.036
9,19:12:12,10005.308
17,19:12:12,0.232
34,19:12:12,5740.423
21,19:12:12,1266.643
11,19:12:12,0.210
40,19:12:12,8998.990
26,19:12:12,1.992
31,19:12:12,0.528
28,19:12:12,3.662
9,19:12:12,1.906
27,19:12:12,3.980
17,19:12:12,0.878
21,19:12:12,0.287
34,19:12:12,0.817
11,19:12:12,0.254
40,19:12:12,1.147
31,19:12:12,0.371
26,19:12:12,1.846
28,19:12:12,1.325
9,19:12:12,0.961
27,19:12:12,1.278
17,19:12:12,0.402
21,19:12:12,0.334
39,19:12:12,0.314
11,19:12:12,0.279
34,19:12:12,1.007
40,19:12:12,1.111
31,19:12:12,1.879
26,19:12:12,4.463
28,19:12:12,1.006
0,19:12:13,5726.126
9,19:12:13,0.204
25,19:12:13,2.505
49,19:12:13,1.007
27,19:12:13,0.852
21,19:12:13,0.207
11,19:12:13,0.232
39,19:12:13,2.018
34,19:12:13,1.268
17,19:12:13,2.754
40,19:12:13,2.266
31,19:12:13,0.427
26,19:12:13,1.295
28,19:12:13,0.581
25,19:12:13,0.396
0,19:12:13,1.754
9,19:12:13,1.470
27,19:12:13,0.685
21,19:12:13,0.214
11,19:12:13,1.213
17,19:12:13,0.189
39,19:12:13,0.642
34,19:12:13,0.177
40,19:12:13,1.561
31,19:12:13,1.012
26,19:12:13,0.383
28,19:12:13,0.605
25,19:12:13,2.177
0,19:12:13,2.292
9,19:12:13,1.092
27,19:12:13,1.041
21,19:12:13,1.245
11,19:12:13,0.597
17,19:12:13,0.598
34,19:12:13,0.203
39,19:12:13,1.206
40,19:12:13,0.556
26,19:12:13,1.226
28,19:12:13,2.643
32,19:12:13,10001.885
25,19:12:13,0.511
0,19:12:13,1.880
9,19:12:13,1.834
27,19:12:13,0.271
21,19:12:13,0.290
34,19:12:13,0.744
17,19:12:13,2.652
26,19:12:13,1.184
28,19:12:13,3.561
32,19:12:14,2.398
0,19:12:14,1.137
25,19:12:14,2.852
9,19:12:14,1.347
21,19:12:14,1.412
17,19:12:14,0.239
34,19:12:14,1.725
28,19:12:14,2.146
13,19:12:14,10003.192
32,19:12:14,1.415
29,19:12:14,10002.127
25,19:12:14,0.949
0,19:12:14,1.314
9,19:12:14,1.603
21,19:12:14,1.230
34,19:12:14,2.150
17,19:12:14,4.211
28,19:12:14,2.544
13,19:12:14,0.493
12,19:12:14,10004.149
32,19:12:14,2.480
5,19:12:14,10002.421
25,19:12:14,0.209
0,19:12:14,1.886
29,19:12:14,3.162
9,19:12:14,0.727
21,19:12:14,0.216
34,19:12:14,1.843
17,19:12:14,0.921
28,19:12:14,1.273
13,19:12:14,2.856
5,19:12:14,0.871
25,19:12:14,0.931
0,19:12:14,0.206
29,19:12:14,0.152
9,19:12:14,0.168
1,19:12:14,0.953
21,19:12:14,1.849
30,19:12:14,0.749
34,19:12:14,2.013
17,19:12:14,1.527
28,19:12:14,1.377
13,19:12:15,0.619
5,19:12:15,2.246
29,19:12:15,0.436
25,19:12:15,0.315
9,19:12:15,1.562
1,19:12:15,1.878
21,19:12:15,0.786
30,19:12:15,1.528
36,19:12:15,0.297
17,19:12:15,1.746
28,19:12:15,1.365
46,19:12:15,1.626
13,19:12:15,3.153
48,19:12:15,10003.548
5,19:12:15,1.471
29,19:12:15,1.863
9,19:12:15,0.880
25,19:12:15,2.336
21,19:12:15,0.787
1,19:12:15,3.573
49,19:12:15,2017.749
41,19:12:15,10007.206
30,19:12:15,1.601
36,19:12:15,0.874
17,19:12:15,0.848
28,19:12:15,2.400
46,19:12:15,1.856
48,19:12:15,1.284
13,19:12:15,2.530
5,19:12:15,1.492
29,19:12:15,0.439
25,19:12:15,1.411
9,19:12:15,2.082
1,19:12:15,1.357
21,19:12:15,1.919
30,19:12:15,0.818
36,19:12:15,0.280
49,19:12:15,1.478
35,19:12:15,0.163
28,19:12:15,0.628
46,19:12:15,2.457
38,19:12:15,5269.230
10,19:12:15,4010.738
37,19:12:15,1.509
40,19:12:15,1988.974
48,19:12:15,0.547
13,19:12:15,0.218
5,19:12:15,0.293
43,19:12:15,0.662
29,19:12:15,0.335
25,19:12:15,1.234
9,19:12:15,1.512
1,19:12:15,0.215
21,19:12:15,0.707
30,19:12:15,0.639
49,19:12:15,0.221
36,19:12:15,0.653
35,19:12:15,1.145
16,19:12:15,9821.711
6,19:12:15,1.041
28,19:12:15,0.251
8,19:12:15,1.036
46,19:12:15,1.039
38,19:12:16,3.125
10,19:12:16,2.033
40,19:12:16,0.872
48,19:12:16,0.628
5,19:12:16,0.246
13,19:12:16,0.218
29,19:12:16,0.307
43,19:12:16,1.185
25,19:12:16,1.402
1,19:12:16,0.170
9,19:12:16,1.435
21,19:12:16,0.284
30,19:12:16,0.245
49,19:12:16,0.168
36,19:12:16,1.260
35,19:12:16,0.255
16,19:12:16,0.462
6,19:12:16,0.868
8,19:12:16,1.088
22,19:12:16,1.150
46,19:12:16,2.501
38,19:12:16,1.374
10,19:12:16,1.643
40,19:12:16,0.982
18,19:12:16,10002.844
41,19:12:16,739.481
48,19:12:16,0.920
13,19:12:16,0.300
5,19:12:16,1.791
43,19:12:16,2.268
9,19:12:16,0.297
1,19:12:16,1.191
21,19:12:16,0.741
30,19:12:16,0.146
49,19:12:16,0.172
35,19:12:16,0.204
36,19:12:16,1.789
33,19:12:16,1.015
16,19:12:16,2.969
6,19:12:16,2.743
22,19:12:16,1.125
46,19:12:16,1.384
10,19:12:16,0.500
38,19:12:16,2.466
41,19:12:16,0.200
48,19:12:16,0.207
40,19:12:16,3.656
13,19:12:16,2.737
5,19:12:16,0.877
43,19:12:16,1.777
9,19:12:16,0.865
1,19:12:16,1.125
30,19:12:16,0.711
49,19:12:16,0.936
21,19:12:16,1.496
36,19:12:16,0.853
33,19:12:16,1.020
6,19:12:16,0.458
16,19:12:16,1.617
22,19:12:16,0.313
46,19:12:16,0.910
41,19:12:16,0.747
38,19:12:16,1.595
48,19:12:16,0.262
10,19:12:16,1.397
40,19:12:16,1.135
13,19:12:16,1.778
5,19:12:16,1.172
43,19:12:16,1.206
9,19:12:16,0.202
1,19:12:16,0.157
49,19:12:16,0.238
30,19:12:16,1.455
21,19:12:16,1.013
36,19:12:16,1.957
42,19:12:16,10002.232
33,19:12:16,3.041
6,19:12:16,1.918
16,19:12:16,1.784
22,19:12:16,1.578
41,19:12:17,0.570
38,19:12:17,0.484
10,19:12:17,0.480
40,19:12:17,0.903
48,19:12:17,2.367
13,19:12:17,1.135
5,19:12:17,1.645
9,19:12:17,0.274
43,19:12:17,1.175
1,19:12:17,1.224
49,19:12:17,1.507
30,19:12:17,1.137
36,19:12:17,0.275
21,19:12:17,1.084
33,19:12:17,1.887
16,19:12:17,0.288
6,19:12:17,1.149
22,19:12:17,0.435
41,19:12:17,1.578
38,19:12:17,2.143
40,19:12:17,0.626
10,19:12:17,4.542
48,19:12:17,1.545
13,19:12:17,0.306
19,19:12:17,1.656
5,19:12:17,0.965
43,19:12:17,0.201
9,19:12:17,1.636
30,19:12:17,0.372
21,19:12:17,0.618
36,19:12:17,1.757
33,19:12:17,2.218
44,19:12:17,0.951
16,19:12:17,0.684
22,19:12:17,1.316
40,19:12:17,0.470
41,19:12:17,0.226
48,19:12:17,3.010
13,19:12:17,1.282
19,19:12:17,0.922
5,19:12:17,0.940
9,19:12:17,0.194
43,19:12:17,1.202
30,19:12:17,0.882
21,19:12:17,0.200
36,19:12:17,0.677
24,19:12:17,10003.229
44,19:12:17,2.276
16,19:12:17,1.454
22,19:12:17,1.544
40,19:12:17,1.784
41,19:12:17,0.522
13,19:12:17,1.618
48,19:12:17,2.045
19,19:12:17,1.349
5,19:12:17,1.261
9,19:12:17,0.298
30,19:12:17,0.179
43,19:12:17,3.553
36,19:12:17,0.776
24,19:12:17,1.682
44,19:12:17,2.169
16,19:12:17,0.534
22,19:12:17,1.297
40,19:12:18,1.776
41,19:12:18,1.319
13,19:12:18,1.023
19,19:12:18,0.896
9,19:12:18,2.926
30,19:12:18,1.068
36,19:12:18,0.313
43,19:12:18,0.893
24,19:12:18,0.463
44,19:12:18,0.804
16,19:12:18,1.834
22,19:12:18,2.203
40,19:12:18,1.443
41,19:12:18,2.231
13,19:12:18,1.105
19,19:12:18,1.972
9,19:12:18,0.380
30,19:12:18,0.969
36,19:12:18,1.645
43,19:12:18,3.000
24,19:12:18,2.336
44,19:12:18,1.065
16,19:12:18,1.392
22,19:12:18,0.965
13,19:12:18,2.935
19,19:12:18,0.913
9,19:12:18,1.004
30,19:12:18,1.021
36,19:12:18,1.130
43,19:12:18,0.877
24,19:12:18,0.372
44,19:12:18,2.154
3,19:12:18,10002.974
16,19:12:18,0.579
22,19:12:18,1.284
9,19:12:18,1.499
19,19:12:18,3.609
30,19:12:18,1.386
36,19:12:18,1.976
43,19:12:18,1.302
24,19:12:18,1.779
44,19:12:18,1.082
3,19:12:18,0.945
16,19:12:18,1.144
19,19:12:19,0.473
30,19:12:19,1.781
9,19:12:19,2.433
43,19:12:19,0.382
24,19:12:19,1.399
44,19:12:19,2.048
3,19:12:19,1.695
19,19:12:19,2.976
30,19:12:19,1.765
9,19:12:19,1.254
43,19:12:19,0.394
44,19:12:19,0.586
47,19:12:19,10004.610
3,19:12:19,1.513
19,19:12:19,1.468
30,19:12:19,3.244
43,19:12:19,0.990
44,19:12:19,0.561
4,19:12:19,10002.667
47,19:12:19,0.544
3,19:12:19,3.959
19,19:12:19,1.914
30,19:12:19,2.280
43,19:12:19,1.507
44,19:12:19,0.404
4,19:12:19,0.388
3,19:12:19,0.392
15,19:12:19,20003.819
30,19:12:20,1.227
43,19:12:20,1.331
20,19:12:20,10002.363
44,19:12:20,2.724
3,19:12:20,0.384
15,19:12:20,2.880
43,19:12:20,0.309
20,19:12:20,0.583
44,19:12:20,1.421
15,19:12:20,3.131
43,19:12:20,0.602
45,19:12:20,10002.798
15,19:12:20,0.632
45,19:12:20,1.343
15,19:12:20,2.489
45,19:12:21,1.613
15,19:12:21,1.666
45,19:12:21,2.936
15,19:12:21,0.583
45,19:12:21,1.452
15,19:12:21,1.996
15,19:12:21,0.557
15,19:12:22,2.702
7,19:12:23,10001.796
