client,time,latency
8,19:04:21,10004.520
13,19:04:21,1.278
7,19:04:21,0.946
8,19:04:21,0.521
23,19:04:21,2.248
13,19:04:21,0.410
7,19:04:21,1.627
8,19:04:21,0.618
23,19:04:21,0.513
13,19:04:21,2.565
7,19:04:21,0.451
23,19:04:21,2.184
13,19:04:21,0.250
8,19:04:21,3.545
7,19:04:21,1.316
23,19:04:21,0.492
13,19:04:21,2.675
8,19:04:21,2.119
7,19:04:21,0.260
23,19:04:21,0.604
8,19:04:21,0.541
13,19:04:21,1.560
7,19:04:21,1.704
8,19:04:21,1.196
7,19:04:21,1.365
13,19:04:21,1.481
23,19:04:21,2.412
7,19:04:21,0.496
8,19:04:21,2.127
13,19:04:21,1.660
23,19:04:21,2.578
13,19:04:21,0.538
8,19:04:21,1.212
23,19:04:21,0.654
8,19:04:21,0.443
13,19:04:21,1.979
23,19:04:21,1.465
23,19:04:21,1.660
8,19:04:21,3.545
13,19:04:21,1.229
8,19:04:22,0.500
23,19:04:22,1.395
10,19:04:22,10002.477
23,19:04:22,0.296
10,19:04:22,2.018
23,19:04:22,2.670
10,19:04:22,1.866
23,19:04:22,2.447
10,19:04:22,2.564
23,19:04:22,0.591
23,19:04:22,1.328
23,19:04:22,1.305
23,19:04:22,3.105
23,19:04:22,1.340
23,19:04:22,0.209
2,19:04:22,2.380
23,19:04:22,2.626
2,19:04:22,1.843
23,19:04:22,1.795
2,19:04:22,2.119
23,19:04:22,0.625
2,19:04:22,1.652
23,19:04:22,2.811
2,19:04:22,3.053
23,19:04:22,4.753
2,19:04:22,1.369
23,19:04:22,3.162
2,19:04:22,0.410
23,19:04:22,0.596
2,19:04:22,1.841
23,19:04:22,2.282
2,19:04:22,2.921
23,19:04:22,2.908
2,19:04:22,1.736
23,19:04:23,1.577
2,19:04:23,0.477
23,19:04:23,4.041
2,19:04:23,3.256
23,19:04:23,1.497
2,19:04:23,2.105
23,19:04:23,1.737
2,19:04:23,1.184
23,19:04:23,1.490
2,19:04:23,2.989
23,19:04:23,0.595
2,19:04:23,3.233
23,19:04:23,0.409
2,19:04:23,1.774
23,19:04:23,2.221
23,19:04:23,1.499
23,19:04:23,1.682
23,19:04:23,0.509
23,19:04:23,1.902
1,19:04:27,10003.431
