client,time,latency
154,19:40:51,9570.098
90,19:40:51,1.799
178,19:40:51,1.470
49,19:40:51,19657.947
177,19:40:51,0.950
55,19:40:51,1.584
63,19:40:51,0.191
26,19:40:51,0.256
36,19:40:51,1.830
90,19:40:51,0.582
154,19:40:51,2.074
42,19:40:51,2.643
177,19:40:51,1.786
55,19:40:51,0.542
49,19:40:51,1.324
63,19:40:51,0.732
26,19:40:51,2.084
154,19:40:51,0.290
90,19:40:51,1.069
42,19:40:51,2.274
55,19:40:51,0.225
177,19:40:51,2.973
49,19:40:51,2.233
63,19:40:51,0.968
42,19:40:51,1.310
90,19:40:51,2.902
166,19:40:51,10001.418
55,19:40:51,3.111
177,19:40:51,1.310
49,19:40:51,0.960
90,19:40:51,2.416
155,19:40:51,10002.932
166,19:40:51,1.628
142,19:40:51,9579.098
95,19:40:51,0.450
49,19:40:51,0.221
55,19:40:51,1.389
177,19:40:51,1.491
52,19:40:51,0.995
90,19:40:51,0.924
166,19:40:51,1.298
155,19:40:51,2.231
49,19:40:51,0.511
177,19:40:51,0.160
55,19:40:51,0.554
52,19:40:52,1.718
166,19:40:52,1.814
90,19:40:52,0.626
55,19:40:52,1.173
177,19:40:52,1.415
52,19:40:52,0.357
90,19:40:52,1.876
166,19:40:52,2.414
55,19:40:52,2.669
16,19:40:52,3.825
52,19:40:52,0.260
166,19:40:52,0.554
55,19:40:52,0.464
16,19:40:52,0.460
166,19:40:52,1.376
55,19:40:52,0.572
16,19:40:52,0.206
108,19:40:52,10002.428
115,19:40:52,9964.110
189,19:40:52,9575.717
76,19:40:52,9885.510
93,19:40:52,9552.591
166,19:40:52,0.240
16,19:40:52,0.336
108,19:40:52,0.331
189,19:40:52,0.300
31,19:40:52,3.272
93,19:40:52,0.989
76,19:40:52,1.332
166,19:40:52,0.205
148,19:40:52,10002.228
16,19:40:52,1.560
108,19:40:52,1.400
60,19:40:52,10001.223
189,19:40:52,0.169
76,19:40:52,0.226
31,19:40:52,1.278
93,19:40:52,1.159
166,19:40:52,1.353
148,19:40:52,0.730
73,19:40:52,10002.218
52,19:40:52,43.473
108,19:40:52,0.338
60,19:40:52,0.912
76,19:40:52,0.263
169,19:40:52,10002.063
189,19:40:52,2.215
93,19:40:52,1.026
31,19:40:52,1.456
94,19:40:52,10001.375
148,19:40:52,0.219
73,19:40:52,0.292
52,19:40:52,0.240
169,19:40:52,0.599
76,19:40:52,1.262
93,19:40:52,0.929
10,19:40:52,10001.589
101,19:40:52,10002.442
31,19:40:52,2.462
148,19:40:52,0.363
94,19:40:52,1.019
52,19:40:52,0.248
196,19:40:52,10003.791
169,19:40:52,0.389
93,19:40:52,0.987
101,19:40:52,0.316
137,19:40:52,9792.049
31,19:40:52,0.703
113,19:40:52,1.450
41,19:40:52,9674.568
10,19:40:52,1.928
94,19:40:52,0.296
148,19:40:52,1.081
52,19:40:52,1.265
196,19:40:52,1.337
179,19:40:52,10208.075
187,19:40:52,9738.709
128,19:40:52,9883.649
169,19:40:52,2.437
39,19:40:52,10002.780
31,19:40:52,0.218
37,19:40:52,9904.650
101,19:40:52,2.794
61,19:40:52,3.186
148,19:40:52,1.208
94,19:40:52,1.872
52,19:40:52,0.920
147,19:40:52,10002.171
196,19:40:52,0.622
179,19:40:52,1.038
162,19:40:52,10003.097
128,19:40:52,0.273
187,19:40:52,0.259
87,19:40:52,10002.932
169,19:40:52,1.292
92,19:40:52,9924.455
31,19:40:52,1.405
37,19:40:52,0.479
101,19:40:52,0.219
95,19:40:52,136.459
61,19:40:52,0.788
148,19:40:52,1.019
58,19:40:52,10002.893
52,19:40:52,0.185
147,19:40:52,0.718
196,19:40:52,1.106
162,19:40:52,0.215
179,19:40:52,1.011
170,19:40:52,9504.318
128,19:40:52,1.102
87,19:40:52,1.246
169,19:40:52,1.984
97,19:40:52,1.856
92,19:40:52,2.125
129,19:40:52,9442.871
37,19:40:52,1.341
95,19:40:52,3.054
52,19:40:52,1.793
82,19:40:52,0.587
147,19:40:52,1.167
160,19:40:52,10007.661
128,19:40:52,0.741
170,19:40:52,1.399
87,19:40:52,0.161
169,19:40:52,0.878
92,19:40:52,0.236
129,19:40:52,0.273
37,19:40:52,0.688
95,19:40:52,0.734
52,19:40:52,0.221
194,19:40:52,19850.804
82,19:40:52,1.001
65,19:40:52,9718.286
147,19:40:52,0.221
57,19:40:52,9986.480
130,19:40:52,10251.975
59,19:40:52,9842.980
32,19:40:52,19898.055
6,19:40:52,10004.623
167,19:40:52,9819.422
115,19:40:52,98.727
25,19:40:52,9488.439
160,19:40:52,2.446
149,19:40:52,9818.541
170,19:40:52,0.209
128,19:40:52,1.085
87,19:40:52,0.322
122,19:40:52,1.552
129,19:40:52,0.232
37,19:40:52,0.270
95,19:40:52,0.199
164,19:40:52,10002.378
52,19:40:52,0.689
194,19:40:52,0.143
4,19:40:52,10003.072
82,19:40:52,0.933
7,19:40:52,29.052
57,19:40:52,0.797
65,19:40:52,1.448
130,19:40:52,0.393
147,19:40:52,2.099
32,19:40:52,0.807
115,19:40:52,0.206
167,19:40:52,2.260
59,19:40:52,3.296
149,19:40:52,2.626
122,19:40:52,1.337
128,19:40:52,1.840
87,19:40:52,2.262
25,19:40:52,3.913
168,19:40:52,5.182
45,19:40:52,10002.564
38,19:40:52,9777.161
37,19:40:52,1.178
95,19:40:52,1.770
164,19:40:52,1.624
82,19:40:52,0.301
52,19:40:52,2.035
194,19:40:52,2.056
160,19:40:52,9.116
115,19:40:52,0.401
57,19:40:52,2.345
32,19:40:52,1.318
130,19:40:52,0.983
167,19:40:52,0.997
122,19:40:52,0.285
128,19:40:52,0.418
59,19:40:52,1.484
25,19:40:52,0.306
168,19:40:52,0.323
45,19:40:52,0.675
87,19:40:52,2.703
149,19:40:52,1.770
37,19:40:52,0.728
52,19:40:52,0.558
82,19:40:52,1.069
164,19:40:52,1.463
95,19:40:52,2.009
194,19:40:52,1.803
58,19:40:52,47.780
126,19:40:52,10009.580
160,19:40:52,1.721
32,19:40:52,0.222
57,19:40:52,0.703
49,19:40:52,185.120
115,19:40:52,1.316
130,19:40:52,1.273
167,19:40:52,0.920
59,19:40:52,0.220
25,19:40:52,0.211
168,19:40:52,0.203
128,19:40:52,0.905
45,19:40:52,0.686
149,19:40:52,0.252
87,19:40:52,1.359
37,19:40:52,1.211
82,19:40:52,0.223
52,19:40:52,0.635
194,19:40:52,0.285
95,19:40:52,1.556
126,19:40:52,1.623
32,19:40:52,1.250
160,19:40:52,1.823
115,19:40:52,1.718
164,19:40:52,2.593
58,19:40:52,4.413
174,19:40:52,10009.619
167,19:40:52,2.212
168,19:40:52,1.791
45,19:40:52,0.510
25,19:40:52,0.383
149,19:40:52,0.567
87,19:40:52,0.171
37,19:40:52,0.289
52,19:40:52,0.153
130,19:40:52,0.515
194,19:40:52,0.236
95,19:40:52,0.137
32,19:40:52,0.275
126,19:40:52,1.091
160,19:40:52,1.173
164,19:40:52,0.625
174,19:40:52,0.176
58,19:40:52,0.759
25,19:40:52,0.988
149,19:40:52,0.247
168,19:40:52,1.990
52,19:40:52,0.597
130,19:40:52,1.256
95,19:40:52,0.761
37,19:40:52,2.787
110,19:40:52,1.963
194,19:40:52,1.583
32,19:40:52,0.195
160,19:40:52,0.221
126,19:40:52,1.582
164,19:40:52,0.261
166,19:40:52,141.426
131,19:40:52,9931.437
58,19:40:52,0.245
174,19:40:52,0.716
170,19:40:52,56.540
138,19:40:52,330.996
26,19:40:52,261.906
22,19:40:52,0.825
63,19:40:52,252.726
149,19:40:52,1.056
191,19:40:52,177.720
25,19:40:52,2.725
19,19:40:52,9984.479
52,19:40:52,0.393
194,19:40:52,0.218
95,19:40:52,1.427
53,19:40:52,0.746
37,19:40:52,2.352
160,19:40:52,1.109
130,19:40:52,3.251
119,19:40:52,299.900
58,19:40:52,0.214
131,19:40:52,0.580
143,19:40:52,9591.238
126,19:40:52,2.187
164,19:40:52,2.128
166,19:40:52,1.404
170,19:40:52,1.188
174,19:40:52,1.802
26,19:40:52,1.911
22,19:40:52,1.273
149,19:40:52,0.921
191,19:40:52,0.738
63,19:40:52,1.706
52,19:40:52,0.209
19,19:40:52,0.579
194,19:40:52,0.216
95,19:40:52,1.326
160,19:40:52,0.227
53,19:40:52,1.249
37,19:40:52,0.997
119,19:40:52,1.191
143,19:40:52,0.970
126,19:40:52,1.053
164,19:40:52,0.986
174,19:40:52,1.098
170,19:40:52,1.812
22,19:40:52,0.670
63,19:40:52,0.351
26,19:40:52,1.433
191,19:40:52,0.599
149,19:40:52,1.416
52,19:40:52,0.209
19,19:40:52,0.402
194,19:40:52,0.550
95,19:40:52,0.314
37,19:40:52,0.346
53,19:40:52,0.668
132,19:40:52,10164.481
119,19:40:52,1.088
164,19:40:52,0.267
143,19:40:52,1.386
126,19:40:52,1.144
170,19:40:52,0.422
26,19:40:52,0.200
63,19:40:52,0.580
22,19:40:52,0.804
52,19:40:52,1.307
194,19:40:52,0.630
6,19:40:52,96.199
95,19:40:52,0.784
132,19:40:52,1.777
119,19:40:52,1.977
66,19:40:52,5.407
126,19:40:52,1.037
111,19:40:52,4.421
88,19:40:52,9993.625
63,19:40:52,0.540
170,19:40:52,1.134
3,19:40:52,9428.244
143,19:40:52,2.230
164,19:40:52,2.568
1,19:40:52,0.185
52,19:40:52,0.725
46,19:40:52,9960.569
105,19:40:52,0.906
194,19:40:52,0.623
183,19:40:52,0.736
95,19:40:52,0.275
132,19:40:52,0.322
66,19:40:52,0.267
126,19:40:52,1.152
3,19:40:52,0.290
170,19:40:52,0.795
1,19:40:52,0.596
119,19:40:52,2.728
164,19:40:52,1.583
88,19:40:52,1.956
47,19:40:52,10002.592
63,19:40:52,2.677
46,19:40:52,0.634
194,19:40:52,0.137
143,19:40:52,0.231
105,19:40:52,2.316
151,19:40:52,9801.151
15,19:40:52,9930.397
117,19:40:52,9859.391
66,19:40:52,0.222
132,19:40:52,0.422
152,19:40:52,9822.781
12,19:40:52,9844.139
126,19:40:52,1.886
170,19:40:52,1.571
74,19:40:52,0.571
46,19:40:52,0.634
119,19:40:52,1.013
164,19:40:52,2.318
143,19:40:52,0.211
20,19:40:52,3.286
1,19:40:52,3.819
194,19:40:52,1.106
47,19:40:52,0.243
105,19:40:52,0.733
18,19:40:52,10003.031
15,19:40:52,0.660
117,19:40:52,1.259
66,19:40:52,1.558
152,19:40:52,0.221
151,19:40:52,0.783
126,19:40:52,1.495
195,19:40:52,10017.122
12,19:40:52,2.246
45,19:40:52,91.126
46,19:40:52,1.864
170,19:40:52,3.151
105,19:40:52,0.254
143,19:40:52,2.075
130,19:40:52,63.644
20,19:40:52,2.094
136,19:40:52,10019.467
74,19:40:52,4.682
194,19:40:52,1.525
18,19:40:52,0.168
67,19:40:52,9538.872
159,19:40:52,9606.832
164,19:40:52,4.822
117,19:40:52,0.216
151,19:40:52,1.910
152,19:40:52,3.381
195,19:40:52,0.896
126,19:40:52,1.642
12,19:40:52,1.260
45,19:40:52,0.933
170,19:40:52,1.508
143,19:40:52,1.668
20,19:40:52,0.457
136,19:40:52,1.686
194,19:40:52,1.426
67,19:40:52,2.335
198,19:40:52,10010.359
164,19:40:52,3.264
2,19:40:52,4.539
24,19:40:52,10001.965
46,19:40:52,8.995
195,19:40:52,0.194
126,19:40:52,0.465
151,19:40:52,0.659
159,19:40:52,8.434
12,19:40:52,1.125
152,19:40:52,2.226
20,19:40:52,0.277
143,19:40:52,0.406
79,19:40:52,1.110
136,19:40:52,0.359
194,19:40:52,0.516
45,19:40:52,2.933
67,19:40:52,3.012
190,19:40:52,10002.310
24,19:40:52,1.206
2,19:40:52,1.786
46,19:40:52,3.878
126,19:40:52,2.261
12,19:40:52,2.545
150,19:40:52,10008.754
152,19:40:52,0.237
164,19:40:52,3.660
159,19:40:52,4.408
47,19:40:52,36.649
195,19:40:52,6.846
136,19:40:52,2.968
187,19:40:52,206.247
65,19:40:52,168.176
67,19:40:52,1.295
24,19:40:52,0.215
2,19:40:52,1.382
173,19:40:52,10013.541
40,19:40:52,9979.805
46,19:40:52,2.917
152,19:40:52,3.191
45,19:40:52,11.441
159,19:40:52,1.052
136,19:40:52,1.424
150,19:40:52,3.966
164,19:40:52,3.665
187,19:40:52,1.651
47,19:40:52,2.212
195,19:40:52,3.191
27,19:40:52,2.541
115,19:40:52,1.377
65,19:40:52,3.366
24,19:40:52,1.477
50,19:40:52,10001.632
78,19:40:52,10002.556
152,19:40:52,0.245
159,19:40:52,0.254
187,19:40:52,0.239
24,19:40:52,4.116
150,19:40:52,7.006
21,19:40:52,10014.419
195,19:40:52,6.563
103,19:40:52,10003.694
45,19:40:52,8.830
164,19:40:52,8.294
47,19:40:52,7.725
115,19:40:52,6.568
50,19:40:52,2.781
27,19:40:52,7.078
159,19:40:52,0.600
107,19:40:52,20004.445
69,19:40:52,10003.055
181,19:40:52,10007.926
99,19:40:52,9987.730
196,19:40:52,239.226
195,19:40:52,0.677
115,19:40:52,0.284
103,19:40:52,1.290
50,19:40:52,1.297
27,19:40:52,1.078
150,19:40:52,3.943
68,19:40:52,5.530
159,19:40:52,0.699
164,19:40:52,3.290
125,19:40:52,10002.535
141,19:40:52,10013.400
21,19:40:52,4.065
100,19:40:52,2.461
184,19:40:52,0.603
161,19:40:52,0.319
47,19:40:52,6.030
24,19:40:52,1.373
181,19:40:52,0.415
196,19:40:52,0.246
195,19:40:52,0.970
115,19:40:52,0.967
27,19:40:52,0.129
34,19:40:52,10061.086
159,19:40:52,1.150
21,19:40:52,1.353
161,19:40:52,1.153
151,19:40:52,63.563
141,19:40:52,2.724
68,19:40:52,3.896
100,19:40:52,2.720
164,19:40:52,3.634
150,19:40:52,4.517
184,19:40:52,2.765
181,19:40:52,0.280
24,19:40:52,1.635
154,19:40:52,436.590
128,19:40:52,199.798
173,19:40:52,43.818
146,19:40:52,10004.632
138,19:40:52,168.456
76,19:40:52,301.273
196,19:40:52,0.215
130,19:40:52,87.439
115,19:40:52,0.573
195,19:40:52,0.922
121,19:40:52,10001.775
159,19:40:52,0.166
68,19:40:52,0.242
164,19:40:52,0.284
150,19:40:52,0.264
141,19:40:52,1.184
181,19:40:52,0.679
173,19:40:52,0.293
24,19:40:52,1.761
196,19:40:52,0.288
146,19:40:52,2.077
27,19:40:52,1.146
123,19:40:52,1.209
107,19:40:52,5.040
99,19:40:52,1.273
121,19:40:52,0.391
138,19:40:52,0.888
130,19:40:52,2.546
115,19:40:52,1.264
30,19:40:52,10001.872
159,19:40:52,0.146
164,19:40:52,0.827
181,19:40:52,1.433
173,19:40:52,0.775
196,19:40:52,0.585
107,19:40:52,0.228
146,19:40:52,1.042
99,19:40:52,0.241
27,19:40:52,1.226
43,19:40:52,10001.929
156,19:40:52,10002.004
114,19:40:52,9985.819
64,19:40:52,10006.833
3,19:40:52,136.906
143,19:40:52,90.104
152,19:40:52,54.777
121,19:40:52,0.251
130,19:40:52,0.663
32,19:40:52,199.035
184,19:40:52,19.263
164,19:40:52,0.930
85,19:40:52,10002.225
181,19:40:52,0.829
142,19:40:52,443.772
107,19:40:52,0.493
146,19:40:52,0.598
99,19:40:52,0.451
124,19:40:52,10001.699
135,19:40:52,10004.863
162,19:40:52,294.928
143,19:40:52,2.574
121,19:40:52,2.470
43,19:40:52,4.883
130,19:40:52,1.583
3,19:40:52,3.829
44,19:40:52,9958.449
176,19:40:52,9754.455
181,19:40:52,0.337
123,19:40:52,0.199
164,19:40:52,2.443
85,19:40:52,1.556
0,19:40:52,0.403
142,19:40:52,0.124
124,19:40:52,0.290
107,19:40:52,1.037
162,19:40:52,0.594
28,19:40:52,10001.611
43,19:40:52,0.156
121,19:40:52,0.772
130,19:40:52,0.726
3,19:40:52,1.251
176,19:40:52,0.503
85,19:40:52,0.675
164,19:40:52,0.812
181,19:40:52,1.206
0,19:40:52,0.174
124,19:40:52,0.917
28,19:40:52,0.284
130,19:40:52,0.432
181,19:40:52,0.313
85,19:40:52,0.869
0,19:40:52,0.781
165,19:40:52,10002.093
172,19:40:52,0.241
130,19:40:52,0.675
114,19:40:52,0.298
3,19:40:52,0.632
0,19:40:52,0.209
85,19:40:52,1.514
165,19:40:52,1.007
172,19:40:52,0.373
114,19:40:52,0.897
0,19:40:52,0.226
165,19:40:52,0.351
172,19:40:52,0.287
129,19:40:52,328.734
2,19:40:52,143.567
87,19:40:52,286.220
8,19:40:52,598.039
77,19:40:52,0.167
112,19:40:52,0.558
172,19:40:52,0.152
8,19:40:52,0.218
2,19:40:52,0.579
77,19:40:52,0.294
87,19:40:52,2.297
112,19:40:52,0.322
172,19:40:52,0.374
2,19:40:52,0.302
77,19:40:52,0.667
87,19:40:52,0.643
112,19:40:52,1.119
172,19:40:52,1.062
2,19:40:52,0.357
9,19:40:52,10003.969
77,19:40:52,0.800
112,19:40:52,0.255
172,19:40:52,0.234
9,19:40:52,1.125
77,19:40:52,0.221
112,19:40:52,1.509
172,19:40:52,3.095
175,19:40:52,10002.685
9,19:40:52,0.304
112,19:40:52,0.316
172,19:40:52,1.196
175,19:40:52,1.428
9,19:40:52,0.829
112,19:40:52,0.375
172,19:40:52,1.375
175,19:40:52,1.689
9,19:40:52,1.005
112,19:40:52,1.977
172,19:40:52,0.985
175,19:40:52,0.317
9,19:40:52,0.929
112,19:40:52,0.927
172,19:40:52,0.276
112,19:40:52,1.268
172,19:40:52,0.455
188,19:40:52,10002.820
181,19:40:52,134.312
67,19:40:52,257.554
112,19:40:52,1.051
181,19:40:52,0.481
112,19:40:52,2.429
181,19:40:52,0.954
145,19:40:52,0.356
9,19:40:52,47.197
127,19:40:52,10001.827
145,19:40:52,1.059
9,19:40:52,0.355
145,19:40:52,3.383
145,19:40:52,0.587
145,19:40:52,1.699
89,19:40:52,20004.675
145,19:40:52,1.429
72,19:40:52,10003.840
127,19:40:52,135.879
117,19:40:52,475.100
139,19:40:52,10380.120
173,19:40:52,363.501
168,19:40:52,572.152
47,19:40:52,398.390
87,19:40:52,262.276
146,19:40:52,351.331
5,19:40:52,0.407
107,19:40:52,341.345
186,19:40:52,3.167
127,19:40:52,1.242
139,19:40:52,1.825
47,19:40:52,0.470
173,19:40:52,1.367
146,19:40:52,0.714
168,19:40:52,2.000
5,19:40:52,1.053
186,19:40:52,0.225
107,19:40:52,0.229
47,19:40:52,0.245
139,19:40:52,1.520
168,19:40:52,0.234
146,19:40:52,0.915
5,19:40:52,1.954
107,19:40:52,0.526
47,19:40:52,1.530
168,19:40:52,1.217
5,19:40:52,1.769
146,19:40:52,0.722
107,19:40:52,1.308
168,19:40:52,0.560
47,19:40:52,1.794
146,19:40:52,1.093
5,19:40:52,1.316
107,19:40:52,3.320
168,19:40:52,0.176
47,19:40:52,0.753
5,19:40:52,1.674
107,19:40:52,1.094
168,19:40:52,1.162
107,19:40:52,1.800
168,19:40:52,2.024
168,19:40:52,1.141
168,19:40:52,1.108
168,19:40:52,0.554
155,19:41:01,9895.011
99,19:41:01,9451.335
161,19:41:01,9489.193
165,19:41:01,9396.569
65,19:41:01,9528.390
129,19:41:01,9388.483
158,19:41:01,9458.420
181,19:41:01,9256.635
120,19:41:01,0.851
62,19:41:01,1.401
67,19:41:01,9279.232
96,19:41:01,20003.541
99,19:41:01,0.272
155,19:41:01,1.633
65,19:41:01,1.504
158,19:41:01,2.751
62,19:41:01,2.481
67,19:41:01,1.054
181,19:41:01,0.235
96,19:41:01,1.608
99,19:41:01,1.461
155,19:41:01,0.958
158,19:41:01,0.221
70,19:41:01,10002.529
96,19:41:01,1.258
99,19:41:01,1.607
155,19:41:01,1.403
96,19:41:01,1.256
42,19:41:01,10001.847
177,19:41:02,2.530
90,19:41:02,2.192
90,19:41:02,1.562
182,19:41:02,0.291
90,19:41:02,0.348
90,19:41:02,0.679
182,19:41:02,1.173
90,19:41:02,2.198
16,19:41:02,10001.767
182,19:41:02,0.696
90,19:41:02,2.104
189,19:41:02,10001.024
73,19:41:02,10002.826
199,19:41:02,9874.582
90,19:41:02,1.260
32,19:41:02,9659.503
111,19:41:02,9820.063
24,19:41:02,9676.682
118,19:41:02,19781.632
8,19:41:02,0.965
130,19:41:02,1.004
42,19:41:02,0.801
189,19:41:02,1.067
199,19:41:02,0.329
90,19:41:02,0.307
32,19:41:02,0.288
73,19:41:02,1.103
8,19:41:02,0.218
111,19:41:02,1.795
24,19:41:02,1.811
118,19:41:02,0.959
130,19:41:02,1.589
42,19:41:02,1.497
189,19:41:02,0.162
198,19:41:02,9781.893
97,19:41:02,9965.255
11,19:41:02,0.498
41,19:41:02,10001.664
104,19:41:02,10002.225
169,19:41:02,9958.805
10,19:41:02,10003.041
113,19:41:02,1.029
199,19:41:02,0.726
73,19:41:02,0.182
32,19:41:02,0.709
8,19:41:02,0.583
24,19:41:02,0.554
118,19:41:02,1.568
130,19:41:02,0.648
42,19:41:02,0.475
97,19:41:02,0.687
39,19:41:02,10002.104
94,19:41:02,10001.243
104,19:41:02,0.595
113,19:41:02,0.350
169,19:41:02,1.005
10,19:41:02,0.732
32,19:41:02,0.214
73,19:41:02,0.546
199,19:41:02,0.971
8,19:41:02,0.767
24,19:41:02,0.174
130,19:41:02,0.166
42,19:41:02,0.709
97,19:41:02,0.656
39,19:41:02,0.556
189,19:41:02,1.580
94,19:41:02,0.686
169,19:41:02,0.263
104,19:41:02,1.321
61,19:41:02,10002.371
31,19:41:02,10003.951
148,19:41:02,10002.512
192,19:41:02,9439.082
113,19:41:02,1.543
199,19:41:02,0.643
73,19:41:02,1.288
182,19:41:02,54.540
32,19:41:02,0.164
151,19:41:02,9733.396
8,19:41:02,0.878
1,19:41:02,1.517
130,19:41:02,1.495
179,19:41:02,10001.874
97,19:41:02,0.767
39,19:41:02,0.143
104,19:41:02,0.577
192,19:41:02,0.200
199,19:41:02,0.201
148,19:41:02,1.742
8,19:41:02,0.204
151,19:41:02,1.165
31,19:41:02,3.675
130,19:41:02,0.503
97,19:41:02,0.515
179,19:41:02,1.263
39,19:41:02,0.610
104,19:41:02,0.760
192,19:41:02,0.297
148,19:41:02,0.206
151,19:41:02,1.920
92,19:41:02,0.235
8,19:41:02,0.265
97,19:41:02,0.850
39,19:41:02,0.578
179,19:41:02,0.793
192,19:41:02,0.645
148,19:41:02,0.490
151,19:41:02,0.702
4,19:41:02,1.405
92,19:41:02,0.971
88,19:41:02,9883.920
110,19:41:02,9948.502
7,19:41:02,0.237
8,19:41:02,2.316
3,19:41:02,9693.193
39,19:41:02,0.944
179,19:41:02,0.153
148,19:41:02,0.305
92,19:41:02,0.251
88,19:41:02,0.246
4,19:41:02,0.949
8,19:41:02,1.089
39,19:41:02,0.522
122,19:41:02,10001.980
3,19:41:02,1.198
110,19:41:02,0.278
7,19:41:02,0.791
88,19:41:02,2.195
8,19:41:02,0.361
73,19:41:02,0.936
97,19:41:02,1.474
122,19:41:02,0.828
149,19:41:02,9944.492
25,19:41:02,9965.640
4,19:41:02,4.845
39,19:41:02,1.714
110,19:41:02,0.859
7,19:41:02,1.233
73,19:41:02,0.645
8,19:41:02,1.327
88,19:41:02,1.756
25,19:41:02,0.226
4,19:41:02,0.211
149,19:41:02,1.315
39,19:41:02,1.121
7,19:41:02,0.419
110,19:41:02,2.373
4,19:41:02,0.171
39,19:41:02,0.972
88,19:41:02,0.997
101,19:41:02,1.250
82,19:41:02,0.253
49,19:41:02,1.200
110,19:41:02,0.671
4,19:41:02,0.405
7,19:41:02,1.160
35,19:41:02,9936.676
2,19:41:02,9694.277
177,19:41:02,205.734
166,19:41:02,9992.225
75,19:41:02,20287.076
39,19:41:02,1.575
101,19:41:02,0.607
82,19:41:02,0.570
88,19:41:02,1.022
49,19:41:02,1.025
110,19:41:02,0.438
4,19:41:02,2.345
177,19:41:02,0.147
2,19:41:02,0.776
166,19:41:02,1.044
49,19:41:02,0.423
160,19:41:02,10001.522
41,19:41:02,130.107
95,19:41:02,9973.268
39,19:41:02,9.935
177,19:41:02,0.180
166,19:41:02,0.301
133,19:41:02,1.278
88,19:41:02,1.166
2,19:41:02,1.665
131,19:41:02,1.394
196,19:41:02,0.317
58,19:41:02,0.877
191,19:41:02,0.224
53,19:41:02,10001.506
41,19:41:02,0.208
95,19:41:02,0.186
177,19:41:02,0.486
39,19:41:02,0.610
29,19:41:02,20004.633
80,19:41:02,19875.841
133,19:41:02,0.794
131,19:41:02,0.301
166,19:41:02,1.133
136,19:41:02,9906.438
26,19:41:02,10002.823
175,19:41:02,9671.511
2,19:41:02,1.133
87,19:41:02,9463.326
88,19:41:02,2.187
58,19:41:02,0.251
191,19:41:02,0.230
6,19:41:02,10001.312
53,19:41:02,1.087
95,19:41:02,0.486
29,19:41:02,0.265
177,19:41:02,0.940
133,19:41:02,0.242
166,19:41:02,0.790
26,19:41:02,0.599
88,19:41:02,0.470
131,19:41:02,1.749
2,19:41:02,1.577
191,19:41:02,1.426
80,19:41:02,3.125
175,19:41:02,2.325
136,19:41:02,3.231
6,19:41:02,0.918
183,19:41:02,10002.561
53,19:41:02,0.367
95,19:41:02,0.760
39,19:41:02,0.277
52,19:41:02,0.720
29,19:41:02,0.404
177,19:41:02,2.314
131,19:41:02,0.185
166,19:41:02,1.261
133,19:41:02,2.750
191,19:41:02,0.935
136,19:41:02,0.648
175,19:41:02,0.896
80,19:41:02,1.345
2,19:41:02,0.170
183,19:41:02,0.194
53,19:41:02,1.533
39,19:41:02,0.982
95,19:41:02,1.711
132,19:41:02,10002.560
29,19:41:02,1.730
177,19:41:02,0.458
166,19:41:02,0.231
191,19:41:02,0.223
133,19:41:02,1.184
136,19:41:02,0.245
80,19:41:02,1.331
2,19:41:02,0.567
183,19:41:02,0.555
39,19:41:02,0.246
53,19:41:02,0.634
29,19:41:02,0.257
54,19:41:02,9871.836
165,19:41:02,404.865
177,19:41:02,0.263
166,19:41:02,1.159
55,19:41:02,10265.296
191,19:41:02,0.165
133,19:41:02,0.564
136,19:41:02,1.220
105,19:41:02,10001.210
183,19:41:02,1.068
74,19:41:02,10001.581
15,19:41:02,0.794
66,19:41:02,1.362
54,19:41:02,0.286
39,19:41:02,2.219
29,19:41:02,0.195
165,19:41:02,0.701
177,19:41:02,1.273
166,19:41:02,0.813
19,19:41:02,10066.622
60,19:41:02,10238.446
91,19:41:02,19964.377
132,19:41:02,2.134
105,19:41:02,0.218
41,19:41:02,50.285
170,19:41:02,10001.500
133,19:41:02,3.771
74,19:41:02,0.591
66,19:41:02,0.491
15,19:41:02,0.860
54,19:41:02,0.285
29,19:41:02,0.169
140,19:41:02,20005.996
166,19:41:02,1.058
177,19:41:02,1.497
19,19:41:02,0.723
60,19:41:02,0.278
132,19:41:02,0.946
170,19:41:02,0.146
74,19:41:02,0.145
91,19:41:02,2.721
63,19:41:02,44.916
133,19:41:02,1.348
41,19:41:02,1.559
113,19:41:02,0.195
79,19:41:02,10003.801
194,19:41:02,10003.783
54,19:41:02,0.212
29,19:41:02,0.262
140,19:41:02,0.174
177,19:41:02,0.182
166,19:41:02,0.707
60,19:41:02,0.199
192,19:41:02,164.633
132,19:41:02,1.844
74,19:41:02,0.922
190,19:41:02,1.828
170,19:41:02,2.483
91,19:41:02,1.892
63,19:41:02,2.935
113,19:41:02,0.652
133,19:41:02,2.841
169,19:41:02,204.397
54,19:41:02,0.257
12,19:41:02,10006.063
20,19:41:02,10003.240
79,19:41:02,2.972
194,19:41:02,1.106
157,19:41:02,3.635
166,19:41:02,0.525
33,19:41:02,0.298
41,19:41:02,2.640
60,19:41:02,1.159
177,19:41:02,2.606
192,19:41:02,3.551
190,19:41:02,0.987
170,19:41:02,0.734
40,19:41:02,10002.296
120,19:41:02,453.204
113,19:41:02,0.228
181,19:41:02,439.669
133,19:41:02,0.822
91,19:41:02,3.632
12,19:41:02,0.379
54,19:41:02,1.383
169,19:41:02,1.807
