client,time,latency
44,19:14:50,10003.054
1,19:14:50,8070.447
2,19:14:50,0.863
35,19:14:50,0.372
37,19:14:50,1.203
44,19:14:50,1.352
1,19:14:50,1.603
37,19:14:50,0.244
35,19:14:50,1.260
44,19:14:50,1.414
1,19:14:50,2.706
35,19:14:50,1.602
37,19:14:50,1.967
41,19:14:50,10002.736
44,19:14:50,2.003
1,19:14:50,2.444
35,19:14:50,1.602
37,19:14:50,0.297
41,19:14:50,2.237
4,19:14:50,10003.927
33,19:14:50,8282.623
40,19:14:50,10001.803
44,19:14:50,2.163
35,19:14:50,2.649
37,19:14:50,1.583
41,19:14:50,1.393
33,19:14:50,1.493
4,19:14:50,4.027
30,19:14:50,10005.093
40,19:14:50,3.409
44,19:14:50,3.851
35,19:14:50,1.309
37,19:14:50,0.984
41,19:14:50,1.880
9,19:14:50,1.422
4,19:14:50,1.414
30,19:14:50,2.003
40,19:14:50,1.668
38,19:14:50,10004.442
3,19:14:50,6002.406
35,19:14:50,1.067
44,19:14:50,2.299
37,19:14:50,3.103
41,19:14:50,0.397
9,19:14:50,2.269
4,19:14:50,3.855
7,19:14:50,0.197
30,19:14:50,0.363
40,19:14:50,1.054
29,19:14:50,10003.682
3,19:14:50,4.970
35,19:14:50,0.481
44,19:14:50,1.451
37,19:14:50,0.344
41,19:14:50,2.787
9,19:14:50,1.645
4,19:14:50,0.541
7,19:14:50,1.700
30,19:14:50,1.794
40,19:14:50,0.312
29,19:14:50,0.288
3,19:14:51,0.524
35,19:14:51,1.257
44,19:14:51,0.814
37,19:14:51,1.104
41,19:14:51,0.569
9,19:14:51,0.476
4,19:14:51,2.720
7,19:14:51,1.308
30,19:14:51,0.803
40,19:14:51,1.578
29,19:14:51,1.388
3,19:14:51,0.613
37,19:14:51,0.279
44,19:14:51,4.128
41,19:14:51,1.560
9,19:14:51,0.232
4,19:14:51,0.303
30,19:14:51,0.892
40,19:14:51,1.407
29,19:14:51,1.283
3,19:14:51,0.491
36,19:14:51,2.143
37,19:14:51,1.532
44,19:14:51,1.076
13,19:14:51,10002.223
4,19:14:51,0.481
30,19:14:51,0.689
16,19:14:51,10003.180
2,19:14:51,939.775
26,19:14:51,6040.112
0,19:14:51,0.843
42,19:14:51,9499.846
46,19:14:51,6709.887
40,19:14:51,0.603
3,19:14:51,2.501
36,19:14:51,3.098
37,19:14:51,0.896
34,19:14:51,7545.860
43,19:14:51,9497.575
25,19:14:51,6925.706
1,19:14:51,715.526
44,19:14:51,1.182
27,19:14:51,2.773
13,19:14:51,0.633
30,19:14:51,1.338
42,19:14:51,0.368
0,19:14:51,0.891
26,19:14:51,1.574
46,19:14:51,1.036
2,19:14:51,3.170
16,19:14:51,4.125
40,19:14:51,1.194
3,19:14:51,2.333
34,19:14:51,0.361
25,19:14:51,0.698
36,19:14:51,2.101
44,19:14:51,0.422
43,19:14:51,1.807
1,19:14:51,2.102
27,19:14:51,0.227
13,19:14:51,0.595
26,19:14:51,0.248
42,19:14:51,1.430
16,19:14:51,0.239
46,19:14:51,1.154
0,19:14:51,1.952
2,19:14:51,1.261
40,19:14:51,0.602
3,19:14:51,1.430
34,19:14:51,0.592
36,19:14:51,0.435
43,19:14:51,0.225
44,19:14:51,0.773
27,19:14:51,0.605
1,19:14:51,4.232
13,19:14:51,1.140
46,19:14:51,0.369
42,19:14:51,1.900
16,19:14:51,1.495
26,19:14:51,3.465
2,19:14:51,1.579
40,19:14:51,0.597
3,19:14:51,0.529
34,19:14:51,0.599
44,19:14:51,0.278
43,19:14:51,1.879
27,19:14:51,0.736
36,19:14:51,0.929
1,19:14:51,0.683
13,19:14:51,0.944
46,19:14:51,2.045
26,19:14:51,0.420
42,19:14:51,1.767
16,19:14:51,1.830
2,19:14:51,1.055
40,19:14:51,0.701
3,19:14:51,0.427
34,19:14:51,1.247
43,19:14:51,0.930
44,19:14:51,2.461
27,19:14:51,1.719
36,19:14:51,0.869
1,19:14:51,1.406
14,19:14:51,10003.892
42,19:14:51,0.275
16,19:14:51,0.267
2,19:14:51,0.264
46,19:14:51,1.924
26,19:14:51,2.487
40,19:14:51,0.442
3,19:14:51,2.378
34,19:14:51,2.096
44,19:14:51,1.409
27,19:14:51,0.896
1,19:14:51,1.928
14,19:14:51,0.264
46,19:14:51,0.301
26,19:14:51,0.211
16,19:14:51,1.881
2,19:14:51,0.696
42,19:14:51,4.832
3,19:14:51,0.678
34,19:14:51,1.797
44,19:14:51,0.893
27,19:14:51,2.321
1,19:14:51,1.983
16,19:14:51,0.312
26,19:14:51,0.967
46,19:14:51,1.756
2,19:14:51,0.860
42,19:14:51,0.940
3,19:14:52,0.509
44,19:14:52,1.429
34,19:14:52,0.767
27,19:14:52,1.286
1,19:14:52,0.802
26,19:14:52,0.290
46,19:14:52,0.423
16,19:14:52,1.620
2,19:14:52,1.350
42,19:14:52,1.921
3,19:14:52,2.601
34,19:14:52,0.431
44,19:14:52,3.442
1,19:14:52,1.686
46,19:14:52,1.049
2,19:14:52,3.046
42,19:14:52,2.014
3,19:14:52,2.711
44,19:14:52,0.923
34,19:14:52,2.878
1,19:14:52,0.341
15,19:14:52,10002.566
46,19:14:52,0.246
42,19:14:52,0.396
2,19:14:52,2.718
3,19:14:52,2.074
34,19:14:52,0.288
1,19:14:52,0.335
15,19:14:52,1.614
46,19:14:52,0.292
42,19:14:52,2.653
2,19:14:52,1.374
34,19:14:52,0.301
1,19:14:52,3.735
15,19:14:52,0.239
46,19:14:52,0.307
42,19:14:52,1.238
2,19:14:52,1.301
34,19:14:52,0.291
1,19:14:52,0.272
17,19:14:52,10002.909
46,19:14:52,1.329
2,19:14:52,1.294
34,19:14:52,1.441
1,19:14:52,1.628
28,19:14:52,10002.571
24,19:14:52,1.610
2,19:14:52,0.430
34,19:14:52,2.018
1,19:14:52,2.793
28,19:14:52,1.588
23,19:14:52,10003.168
29,19:14:52,1506.916
24,19:14:52,0.457
2,19:14:52,2.231
1,19:14:52,1.464
28,19:14:52,2.524
29,19:14:52,3.192
24,19:14:52,1.406
2,19:14:52,1.092
1,19:14:52,1.965
28,19:14:52,1.301
29,19:14:52,0.317
24,19:14:52,1.688
2,19:14:52,2.763
1,19:14:53,2.014
28,19:14:53,0.920
29,19:14:53,0.963
24,19:14:53,1.507
1,19:14:53,1.987
29,19:14:53,1.567
24,19:14:53,0.442
38,19:14:53,2280.125
6,19:14:53,1.143
1,19:14:53,1.471
29,19:14:53,0.582
24,19:14:53,2.678
6,19:14:53,0.493
38,19:14:53,2.090
1,19:14:53,1.334
29,19:14:53,1.019
24,19:14:53,1.379
6,19:14:53,1.367
38,19:14:53,1.990
1,19:14:53,0.930
24,19:14:53,1.228
6,19:14:53,2.207
38,19:14:53,2.200
1,19:14:53,1.112
24,19:14:53,1.781
6,19:14:53,2.343
38,19:14:53,2.577
1,19:14:53,2.621
24,19:14:53,0.483
6,19:14:53,2.615
1,19:14:53,1.677
45,19:14:53,10003.237
24,19:14:53,1.133
39,19:14:53,8567.349
35,19:14:53,1.314
26,19:14:53,0.607
6,19:14:53,1.077
1,19:14:53,0.610
11,19:14:53,10003.051
45,19:14:53,1.125
24,19:14:53,0.265
39,19:14:53,0.693
35,19:14:53,1.268
26,19:14:53,0.304
6,19:14:53,0.504
45,19:14:54,0.477
11,19:14:54,1.210
24,19:14:54,0.406
39,19:14:54,0.384
26,19:14:54,0.246
20,19:14:54,10002.340
6,19:14:54,0.449
11,19:14:54,0.567
24,19:14:54,0.448
45,19:14:54,1.564
39,19:14:54,2.944
26,19:14:54,0.477
20,19:14:54,1.557
6,19:14:54,0.432
11,19:14:54,1.117
24,19:14:54,1.648
45,19:14:54,2.020
26,19:14:54,0.404
39,19:14:54,0.874
20,19:14:54,0.321
6,19:14:54,0.417
11,19:14:54,2.048
24,19:14:54,1.967
45,19:14:54,1.678
39,19:14:54,1.134
26,19:14:54,0.677
20,19:14:54,0.559
6,19:14:54,1.612
45,19:14:54,0.810
11,19:14:54,1.933
24,19:14:54,2.530
39,19:14:54,1.986
20,19:14:54,0.813
26,19:14:54,2.893
6,19:14:54,0.983
45,19:14:54,1.823
11,19:14:54,2.129
24,19:14:54,1.590
39,19:14:54,1.307
20,19:14:54,0.523
26,19:14:54,0.213
6,19:14:54,1.205
11,19:14:54,0.417
45,19:14:54,0.296
24,19:14:54,2.001
39,19:14:54,0.670
20,19:14:54,1.567
26,19:14:54,1.656
6,19:14:54,0.252
19,19:14:54,10002.717
11,19:14:54,0.592
45,19:14:54,0.349
39,19:14:54,1.103
24,19:14:54,2.465
26,19:14:54,1.289
6,19:14:54,0.798
19,19:14:54,0.619
12,19:14:54,10002.271
24,19:14:54,1.517
39,19:14:54,2.180
26,19:14:54,0.308
6,19:14:54,0.310
19,19:14:54,2.203
8,19:14:54,10002.016
12,19:14:54,1.384
26,19:14:54,0.352
24,19:14:54,1.341
39,19:14:54,2.014
6,19:14:54,1.376
19,19:14:54,2.292
8,19:14:54,1.102
24,19:14:55,2.149
26,19:14:55,2.755
39,19:14:55,2.491
6,19:14:55,1.676
19,19:14:55,3.219
8,19:14:55,1.213
18,19:14:55,10002.126
10,19:14:55,10002.591
24,19:14:55,2.447
39,19:14:55,2.193
6,19:14:55,1.539
19,19:14:55,2.828
8,19:14:55,3.156
18,19:14:55,0.313
10,19:14:55,1.415
24,19:14:55,0.571
39,19:14:55,0.517
6,19:14:55,2.524
19,19:14:55,3.936
47,19:14:55,1.307
8,19:14:55,1.022
18,19:14:55,0.975
10,19:14:55,0.393
24,19:14:55,0.607
39,19:14:55,0.567
6,19:14:55,0.577
47,19:14:55,0.698
19,19:14:55,0.322
8,19:14:55,1.884
18,19:14:55,0.427
10,19:14:55,0.978
24,19:14:55,2.256
39,19:14:55,2.403
47,19:14:55,2.092
5,19:14:55,1.029
8,19:14:55,0.595
18,19:14:55,1.102
10,19:14:55,0.875
39,19:14:55,2.186
24,19:14:55,5.138
47,19:14:55,1.077
5,19:14:55,0.317
8,19:14:55,1.731
18,19:14:55,0.939
10,19:14:55,1.803
24,19:14:55,0.544
47,19:14:55,0.605
5,19:14:55,1.483
8,19:14:55,0.330
18,19:14:55,2.154
10,19:14:55,0.825
47,19:14:55,2.103
5,19:14:55,0.235
49,19:14:55,3.272
8,19:14:55,0.578
18,19:14:55,2.084
10,19:14:55,1.042
5,19:14:55,2.024
47,19:14:55,2.416
49,19:14:55,1.850
8,19:14:55,0.870
18,19:14:55,0.226
10,19:14:55,0.275
47,19:14:55,0.525
49,19:14:55,0.419
5,19:14:55,2.268
8,19:14:55,1.040
49,19:14:56,1.165
47,19:14:56,1.547
5,19:14:56,1.151
8,19:14:56,0.243
5,19:14:56,1.291
47,19:14:56,2.595
47,19:14:56,1.045
5,19:14:56,2.556
5,19:14:56,0.514
47,19:14:56,2.459
47,19:14:56,1.312
47,19:14:56,2.954
47,19:14:56,0.579
47,19:14:56,0.507
47,19:14:56,2.661
47,19:14:56,0.588
47,19:14:57,0.585
47,19:14:57,2.578
47,19:14:57,2.075
47,19:14:57,5.052
47,19:14:57,0.510
47,19:14:57,1.873
47,19:14:57,0.539
33,19:15:00,10003.095
33,19:15:00,1.377
33,19:15:00,1.492
33,19:15:01,2.586
33,19:15:01,0.756
7,19:15:01,10004.103
31,19:15:01,0.859
41,19:15:01,1.604
33,19:15:01,1.591
7,19:15:01,0.552
31,19:15:01,0.588
41,19:15:01,1.628
33,19:15:01,0.463
4,19:15:01,0.289
7,19:15:01,1.814
31,19:15:01,1.917
4,19:15:01,1.808
30,19:15:01,10002.208
7,19:15:01,1.064
31,19:15:01,2.547
25,19:15:01,10002.881
30,19:15:01,0.254
7,19:15:01,2.207
0,19:15:01,10003.115
30,19:15:01,0.402
7,19:15:01,1.353
30,19:15:01,0.650
7,19:15:01,1.391
43,19:15:01,10002.930
36,19:15:01,10003.044
7,19:15:01,1.424
43,19:15:01,0.611
36,19:15:01,2.004
14,19:15:01,0.529
43,19:15:02,0.519
36,19:15:02,3.783
43,19:15:02,1.743
36,19:15:02,0.982
16,19:15:02,10002.162
43,19:15:02,1.489
36,19:15:02,1.117
16,19:15:02,4.306
43,19:15:02,0.498
44,19:15:02,10002.962
36,19:15:02,2.539
16,19:15:02,0.583
3,19:15:02,10002.046
43,19:15:02,2.818
36,19:15:02,0.562
16,19:15:02,2.433
3,19:15:02,2.550
43,19:15:02,0.790
36,19:15:02,2.413
15,19:15:02,10001.691
42,19:15:02,10002.445
16,19:15:02,2.565
3,19:15:02,2.874
36,19:15:02,2.832
17,19:15:02,10002.088
46,19:15:02,10002.711
42,19:15:02,0.905
3,19:15:02,5.108
36,19:15:02,1.572
46,19:15:02,0.508
42,19:15:02,0.350
34,19:15:02,0.451
36,19:15:02,1.960
23,19:15:02,10002.701
46,19:15:02,0.311
42,19:15:02,3.138
36,19:15:02,1.722
23,19:15:02,0.187
46,19:15:02,0.744
42,19:15:03,2.029
36,19:15:03,3.703
23,19:15:03,1.583
2,19:15:03,10001.780
28,19:15:03,10003.656
23,19:15:03,1.780
2,19:15:03,1.765
23,19:15:03,1.006
28,19:15:03,3.932
2,19:15:03,2.022
28,19:15:03,1.704
23,19:15:03,2.500
2,19:15:03,1.113
29,19:15:03,10002.684
28,19:15:03,0.543
23,19:15:03,2.353
2,19:15:03,0.303
29,19:15:03,2.068
28,19:15:03,2.000
23,19:15:03,0.219
2,19:15:03,1.142
29,19:15:03,0.605
28,19:15:03,0.596
23,19:15:03,4.376
2,19:15:03,0.323
29,19:15:03,0.521
28,19:15:03,0.561
23,19:15:03,0.579
2,19:15:03,0.489
29,19:15:03,2.876
28,19:15:03,2.211
23,19:15:03,1.943
2,19:15:03,5.061
1,19:15:03,10001.956
35,19:15:04,10002.277
2,19:15:04,2.482
1,19:15:04,1.871
35,19:15:04,1.380
2,19:15:04,0.586
1,19:15:04,0.597
35,19:15:04,1.320
1,19:15:04,1.911
35,19:15:04,0.302
1,19:15:04,2.140
35,19:15:04,1.336
1,19:15:04,1.604
35,19:15:04,2.278
1,19:15:04,3.123
35,19:15:04,4.940
1,19:15:04,0.613
35,19:15:04,0.494
1,19:15:04,1.884
11,19:15:04,10003.580
45,19:15:04,10002.549
35,19:15:04,2.456
1,19:15:04,0.518
11,19:15:04,2.310
35,19:15:04,1.969
12,19:15:04,10003.123
44,19:15:04,2510.556
1,19:15:05,2.153
11,19:15:05,0.606
35,19:15:05,2.728
44,19:15:05,0.466
12,19:15:05,2.163
1,19:15:05,0.522
11,19:15:05,1.797
26,19:15:05,10002.881
35,19:15:05,2.285
44,19:15:05,0.606
12,19:15:05,1.311
1,19:15:05,1.605
35,19:15:05,1.864
12,19:15:05,1.191
44,19:15:05,1.005
1,19:15:05,3.620
35,19:15:05,2.202
44,19:15:05,0.464
12,19:15:05,1.595
1,19:15:05,3.002
6,19:15:05,0.352
35,19:15:05,0.308
19,19:15:05,10003.736
44,19:15:05,1.052
12,19:15:05,1.224
1,19:15:05,2.377
6,19:15:05,2.241
35,19:15:05,1.118
19,19:15:05,2.233
44,19:15:05,0.482
12,19:15:05,1.191
39,19:15:05,10003.484
6,19:15:05,1.325
35,19:15:05,0.321
44,19:15:05,0.894
12,19:15:05,1.088
24,19:15:05,10002.056
39,19:15:05,5.351
6,19:15:05,0.867
35,19:15:05,0.324
39,19:15:05,1.222
6,19:15:05,1.438
35,19:15:05,2.003
39,19:15:05,1.312
18,19:15:05,10002.845
39,19:15:06,3.137
39,19:15:06,2.647
49,19:15:06,10001.960
8,19:15:06,10003.312
39,19:15:06,1.862
49,19:15:06,1.779
8,19:15:06,1.817
39,19:15:06,1.477
49,19:15:06,1.560
8,19:15:06,0.369
39,19:15:06,1.575
42,19:15:06,3383.197
49,19:15:06,2.030
8,19:15:06,0.377
5,19:15:06,1.087
39,19:15:06,0.831
42,19:15:06,1.837
49,19:15:06,1.698
8,19:15:06,1.127
5,19:15:06,1.066
39,19:15:06,2.739
49,19:15:06,0.558
8,19:15:06,2.000
5,19:15:06,0.311
39,19:15:06,0.621
49,19:15:06,0.442
8,19:15:06,1.098
5,19:15:06,0.386
39,19:15:06,1.521
8,19:15:06,1.058
5,19:15:06,2.692
39,19:15:06,2.212
5,19:15:06,0.437
8,19:15:07,4.279
39,19:15:07,0.961
5,19:15:07,2.495
8,19:15:07,1.221
39,19:15:07,3.163
5,19:15:07,1.779
39,19:15:07,0.631
5,19:15:07,2.214
39,19:15:07,1.843
5,19:15:07,2.424
39,19:15:07,1.366
5,19:15:07,2.411
39,19:15:07,3.302
5,19:15:07,3.331
39,19:15:07,0.872
5,19:15:07,1.125
39,19:15:07,1.497
47,19:15:07,10003.797
5,19:15:07,1.464
39,19:15:07,3.901
47,19:15:07,1.333
5,19:15:07,4.648
9,19:15:11,20004.048
