client,time,latency
14,19:09:27,1.039
39,19:09:27,0.384
5,19:09:27,1.454
8,19:09:27,0.831
28,19:09:27,2.749
32,19:09:27,0.318
44,19:09:27,0.609
22,19:09:27,0.407
30,19:09:27,1.348
17,19:09:27,1.584
2,19:09:27,1.437
38,19:09:27,0.524
21,19:09:27,1.712
5,19:09:27,1.329
8,19:09:27,2.612
28,19:09:27,1.058
32,19:09:27,1.065
22,19:09:27,1.333
30,19:09:27,0.227
34,19:09:27,10002.780
2,19:09:27,3.029
38,19:09:27,0.593
8,19:09:28,1.684
5,19:09:28,4.604
32,19:09:28,0.235
30,19:09:28,0.452
22,19:09:28,2.484
34,19:09:28,2.764
2,19:09:28,2.567
38,19:09:28,1.689
42,19:09:28,10002.119
5,19:09:28,0.794
8,19:09:28,3.093
30,19:09:28,0.575
22,19:09:28,0.627
2,19:09:28,2.347
38,19:09:28,0.405
42,19:09:29,0.521
5,19:09:29,1.235
8,19:09:29,0.868
22,19:09:29,0.853
2,19:09:29,5.410
38,19:09:29,0.922
35,19:09:29,10002.631
42,19:09:29,1.191
8,19:09:29,2.619
22,19:09:29,0.587
2,19:09:29,2.796
38,19:09:29,0.623
42,19:09:30,1.447
8,19:09:30,1.581
22,19:09:30,0.608
38,19:09:30,1.729
2,19:09:30,1.714
33,19:09:30,10001.670
27,19:09:30,10002.989
42,19:09:30,2.348
8,19:09:30,0.534
22,19:09:30,3.448
38,19:09:30,1.515
2,19:09:30,1.561
33,19:09:31,1.674
27,19:09:31,2.641
42,19:09:31,0.504
8,19:09:31,2.069
26,19:09:31,10003.534
29,19:09:31,5523.656
14,19:09:31,0.297
22,19:09:31,2.040
20,19:09:31,10002.526
38,19:09:31,2.077
2,19:09:31,1.727
33,19:09:31,0.642
27,19:09:31,1.521
5,19:09:31,1988.374
48,19:09:31,1.962
42,19:09:31,0.627
8,19:09:31,2.430
26,19:09:31,0.453
29,19:09:31,1.058
14,19:09:31,1.481
20,19:09:31,1.591
38,19:09:31,0.510
2,19:09:31,0.525
33,19:09:32,1.498
5,19:09:32,1.737
27,19:09:32,2.127
48,19:09:32,1.334
42,19:09:32,2.049
8,19:09:32,0.395
26,19:09:32,1.996
29,19:09:32,1.574
14,19:09:32,0.964
20,19:09:32,1.507
38,19:09:32,1.793
2,19:09:32,2.311
13,19:09:32,10002.962
18,19:09:32,9499.645
3,19:09:32,9986.176
23,19:09:32,0.792
28,19:09:32,4475.753
27,19:09:32,1.527
5,19:09:32,1.693
48,19:09:32,1.643
1,19:09:32,10003.422
42,19:09:32,1.556
8,19:09:32,1.091
26,19:09:32,2.924
14,19:09:32,0.292
38,19:09:32,0.604
2,19:09:32,1.771
0,19:09:33,20003.129
13,19:09:33,2.787
18,19:09:33,2.191
23,19:09:33,1.052
28,19:09:33,0.331
5,19:09:33,0.462
27,19:09:33,2.337
1,19:09:33,3.992
42,19:09:33,2.630
8,19:09:33,0.675
26,19:09:33,1.370
14,19:09:33,2.179
38,19:09:33,2.821
2,19:09:33,1.811
13,19:09:33,2.364
18,19:09:33,1.277
28,19:09:33,0.332
27,19:09:33,1.669
5,19:09:33,4.367
42,19:09:33,2.746
26,19:09:33,1.170
38,19:09:33,2.849
2,19:09:33,2.337
18,19:09:34,1.352
13,19:09:34,1.809
28,19:09:34,2.558
5,19:09:34,1.058
27,19:09:34,0.417
42,19:09:34,2.226
2,19:09:34,1.477
38,19:09:34,5.327
45,19:09:34,10004.382
18,19:09:34,1.358
13,19:09:34,1.830
28,19:09:34,2.305
43,19:09:34,10002.851
7,19:09:34,10001.887
5,19:09:34,1.663
27,19:09:34,2.023
42,19:09:34,1.370
2,19:09:34,1.525
38,19:09:34,0.555
25,19:09:35,10003.783
31,19:09:35,1.761
32,19:09:35,6452.849
45,19:09:35,1.067
18,19:09:35,0.933
13,19:09:35,0.431
43,19:09:35,1.209
15,19:09:35,3.328
7,19:09:35,0.377
5,19:09:35,0.934
27,19:09:35,0.228
0,19:09:35,1557.522
19,19:09:35,9009.267
47,19:09:35,2.086
42,19:09:35,1.173
2,19:09:35,3.649
38,19:09:35,2.124
25,19:09:35,1.436
32,19:09:35,0.282
45,19:09:35,1.357
36,19:09:35,10003.273
13,19:09:35,0.499
18,19:09:35,1.393
37,19:09:35,10002.587
43,19:09:35,0.277
11,19:09:35,1.983
15,19:09:35,0.597
40,19:09:35,2.619
5,19:09:35,0.966
9,19:09:35,0.782
7,19:09:35,3.835
19,19:09:35,0.233
0,19:09:35,1.622
47,19:09:35,0.198
42,19:09:35,4.359
2,19:09:35,0.615
38,19:09:35,3.157
25,19:09:36,0.464
32,19:09:36,0.582
27,19:09:36,456.257
24,19:09:36,1.977
36,19:09:36,0.385
4,19:09:36,10001.485
18,19:09:36,2.018
37,19:09:36,0.806
43,19:09:36,1.403
11,19:09:36,0.517
40,19:09:36,0.403
15,19:09:36,2.051
5,19:09:36,0.277
9,19:09:36,1.836
7,19:09:36,1.637
47,19:09:36,0.233
19,19:09:36,1.084
0,19:09:36,1.986
42,19:09:36,1.160
2,19:09:36,0.588
38,19:09:36,2.271
25,19:09:36,2.127
32,19:09:36,1.715
27,19:09:36,1.175
12,19:09:36,10002.988
24,19:09:36,0.858
36,19:09:36,1.304
4,19:09:36,0.888
41,19:09:36,10002.920
18,19:09:36,1.591
37,19:09:36,1.342
43,19:09:36,0.825
11,19:09:36,1.242
15,19:09:36,0.245
40,19:09:36,1.446
5,19:09:36,0.909
7,19:09:36,0.903
9,19:09:36,1.883
19,19:09:36,0.211
0,19:09:36,1.096
42,19:09:36,2.547
2,19:09:36,3.079
38,19:09:36,1.049
25,19:09:37,0.619
32,19:09:37,1.985
27,19:09:37,0.477
12,19:09:37,0.927
24,19:09:37,0.880
36,19:09:37,0.436
4,19:09:37,2.191
41,19:09:37,0.207
18,19:09:37,0.339
37,19:09:37,0.794
40,19:09:37,1.134
5,19:09:37,1.187
7,19:09:37,0.379
9,19:09:37,1.488
19,19:09:37,1.938
0,19:09:37,1.032
42,19:09:37,2.201
2,19:09:37,0.580
25,19:09:37,0.596
27,19:09:37,0.470
32,19:09:37,2.763
12,19:09:37,2.325
24,19:09:37,0.273
36,19:09:37,1.390
39,19:09:37,1.849
4,19:09:37,1.310
41,19:09:37,1.242
18,19:09:37,0.234
37,19:09:37,1.488
40,19:09:37,1.248
5,19:09:37,1.482
7,19:09:37,2.814
44,19:09:37,10003.140
19,19:09:37,1.008
30,19:09:37,8495.389
9,19:09:37,8.437
0,19:09:37,1.412
29,19:09:37,4999.358
42,19:09:37,0.461
2,19:09:37,4.919
